37576	37576	15
18844	15299	80
32471	3603	155
6893	6893	144
31722	15245	107
79049	10919	138
53597	15312	85
56671	3630	68
5215	8759	155
79349	48930	142
51634	31436	136
14939	19587	10
35728	13654	41
5150	8601	112
35522	66951	65
1363	1100	164
18683	18679	65
16537	24544	82
15590	16859	106
21854	43597	130
39742	40710	40
44411	43586	69
59285	39442	42
48178	56028	115
30188	20441	80
45718	48684	24
47831	48525	66
74132	6974	96
15300	39272	70
10869	12141	47
14437	16717	66
35645	79719	143
39320	61295	50
48297	42687	40
11696	24741	87
9266	8881	148
6505	404	18
49119	13677	26
44	5589	85
24699	15601	109
62395	5937	160
12358	4432	35
60131	1974	74
52385	11335	105
17727	25759	64
26700	26700	107
4893	51917	36
8199	5270	91
21513	23018	36
3002	1495	60
30932	36389	92
64943	71211	161
53439	10256	63
25045	3820	72
35104	1189	39
75699	19889	110
682	54260	65
39869	44292	19
29497	36664	48
3272	423	156
28314	15369	11
32408	13226	85
18209	18159	9
1740	4323	141
26335	29329	54
14826	15236	40
18072	13147	34
15286	15284	8
45908	42381	45
24710	23954	57
10545	10875	28
8278	8266	106
16203	15932	110
47362	47362	118
35216	14754	58
10591	30983	140
30686	12504	105
23340	53923	88
49112	41445	22
9519	5553	120
2734	48417	45
58734	32353	88
59103	51583	41
32072	47579	159
24130	14680	35
34569	40186	133
32688	36716	89
48824	46425	22
4591	44610	136
45169	36215	41
14058	14044	80
44852	12862	120
21401	34782	68
9170	9288	99
59346	42039	68
5998	36117	97
7097	3171	21
58828	2002	48
59467	1234	90
4579	8985	111
1168	2755	0
6736	68751	69
19907	20355	58
24583	13534	15
55237	41098	138
15506	55043	109
78501	43908	134
54321	54321	117
60031	49371	43
10249	6588	86
23823	42092	41
30985	3801	67
6217	2773	70
7170	1147	143
17029	17029	33
10428	24323	153
2114	45035	96
65654	53293	60
10819	10812	4
21857	21833	107
2918	2911	133
77338	17539	120
54939	11686	79
24680	23742	62
71804	4096	120
54846	54844	36
263	48629	45
42162	1794	70
19400	17177	69
18062	18274	57
56858	42506	38
49236	9723	23
31518	35142	48
33739	41572	131
17443	32142	164
18563	28305	109
6201	2830	147
27403	27403	32
4772	2479	12
5364	35209	94
35793	11542	33
6375	34064	13
59621	60560	89
16865	59267	45
49153	1702	22
30136	30361	16
7956	52125	99
28315	16622	33
44391	5603	95
21375	18721	62
14212	19627	106
48578	68049	68
23369	23070	110
8603	46219	20
2224	2222	130
32274	17840	111
2673	2673	121
36952	32188	109
22165	14546	84
3418	1960	44
33580	33385	161
14507	17298	33
74554	9648	108
16319	4266	108
46394	46661	133
7476	4686	96
12	66581	118
30573	30473	88
24170	27128	39
39559	39559	157
1182	49935	121
27732	37134	61
31884	25190	96
75331	55165	108
47620	39459	40
2266	39638	112
28005	38106	17
2878	58708	41
16550	21663	40
43154	6268	108
1932	7986	83
3821	66512	63
3108	43867	131
23572	23572	59
6223	9961	149
63693	36831	110
37120	624	90
26740	6188	24
7237	9493	93
34578	57324	40
68880	34824	70
23675	18631	59
29630	46186	20
4691	28623	61
15121	17838	82
30521	20024	41
18157	2654	111
25963	31981	108
1247	1247	35
49704	45888	23
3533	58471	90
10077	7681	58
28641	16092	12
51240	28510	157
52970	18051	38
29644	27761	60
17749	17743	44
17188	17188	33
74275	75309	108
27256	30656	108
19171	25169	40
3577	20830	40
327	8160	99
27296	26007	66
34565	15874	13
11685	13666	92
77512	44011	161
19862	19862	83
25902	26244	36
32290	4687	43
45284	8161	113
50927	15190	58
78108	20386	130
64846	59311	104
29497	9145	120
23302	23317	82
11758	60179	43
36996	37006	124
16758	12941	15
18627	16489	145
52015	78900	137
46680	62144	90
78730	7540	136
38252	193	22
53901	24781	55
38043	43338	18
19396	18690	106
32858	32876	13
13822	13915	63
17577	17575	113
61923	81017	159
14963	37046	111
6138	3742	14
60349	45	65
12572	44115	88
23905	49189	137
18019	17377	34
37186	26981	15
49999	47692	144
49666	34331	23
25671	25669	62
11771	11769	69
30765	32538	35
73457	10278	93
12127	81999	166
14212	17794	61
9226	9226	91
24431	16059	83
198	3387	48
13378	58995	161
43915	21589	128
61271	61261	45
82	80	24
21651	17605	34
21340	20641	34
16697	3626	134
26296	23908	60
11720	30642	41
14384	17905	84
2187	7837	48
50027	9248	149
14482	12893	58
32241	30124	12
50703	10456	125
961	961	106
42749	44108	153
22162	16326	105
65157	13409	83
8645	50231	96
14104	18860	9
24079	20692	35
21359	17604	84
36947	1296	86
11923	12768	78
22429	21910	59
36477	3602	67
16175	16173	104
13595	21269	84
17043	16690	57
32888	39161	91
58765	42663	68
24316	36591	47
4260	1874	0
5401	4276	163
21931	24664	36
37384	24461	17
70877	20419	129
9107	25789	33
3344	4425	77
21452	46923	72
68341	58647	68
68401	18101	139
24189	21512	60
12010	11521	54
47918	49937	68
8153	4606	111
58035	56629	144
3911	63326	48
2563	551	161
69227	12809	165
35322	15639	134
16644	25561	107
53115	54295	80
22759	3079	35
18049	18047	10
12347	12349	107
31775	10873	38
10438	15835	48
8293	17144	152
18194	18939	11
5262	5260	50
20412	12087	10
48145	53225	48
3923	3923	0
23309	22755	65
29236	20189	11
2953	5333	72
5476	4119	86
6105	36836	14
8007	8005	1
10488	27553	150
23216	24058	10
23827	15741	10
2460	19477	157
10435	10437	33
16608	6455	8
20142	25624	59
64963	31493	111
17296	18202	109
3659	6228	75
57669	11584	106
19926	23611	13
54020	25733	83
4797	4797	130
17018	17007	105
41216	34117	17
30291	20453	58
2119	2431	45
8036	45154	19
30206	52442	85
8535	75415	108
34679	8688	66
53952	21060	66
25707	25710	11
55410	719	112
22884	18793	38
21800	5454	10
29740	20721	12
43128	45944	47
40384	5007	140
64189	3811	98
34966	24002	112
13027	45657	89
33340	61802	47
16518	23920	83
33155	44274	62
14973	33685	86
18271	17919	57
16847	15029	11
18729	18727	82
58028	21725	92
36394	55033	144
17639	18323	113
16526	53942	33
5999	1631	19
78352	20502	160
9667	10112	75
11313	12991	11
28353	28351	82
8523	1537	163
37612	37739	63
54898	54898	93
28468	32509	13
21701	28136	112
11579	69187	120
13527	1209	24
19508	15812	107
20339	31038	12
58035	775	144
32766	26336	113
12530	12047	30
23190	23188	48
840	247	10
19184	13782	91
24441	23564	42
13733	13735	109
5432	48619	22
37252	67939	96
47535	16481	42
16917	15657	111
45364	56062	65
16853	17105	64
6452	6439	85
74048	67686	96
13246	8753	118
15157	64564	57
14017	8985	69
12258	1580	6
19813	40113	64
13858	38225	81
6974	20644	116
15243	15241	81
61744	1367	46
19205	20626	65
13769	13173	8
20763	21422	113
61736	25324	164
2934	66264	135
43587	43891	67
4506	4695	0
20202	27088	33
55763	3860	81
9431	25932	17
25672	21765	58
29206	10283	11
53302	23267	89
65908	30238	85
2123	8107	150
47872	48436	160
47603	47603	72
32813	29778	86
28649	2088	92
6932	40083	102
18018	50648	43
1107	1107	74
2038	2038	145
35276	43679	18
15825	18812	86
54433	25111	34
28072	29427	87
140	140	120
8968	878	91
31088	22924	106
46318	45068	159
12113	12820	57
6642	6818	41
9816	61203	45
45801	47501	42
19675	57969	113
53523	14910	87
28199	45325	139
47535	8459	41
13736	14624	82
38461	33513	24
49998	43636	93
9956	71339	97
31535	31537	43
5721	5720	144
69209	63109	121
10202	10200	17
19093	36188	84
30129	33684	109
1943	1941	0
25830	29021	11
6745	39807	141
55223	74602	101
24074	32010	83
18793	18788	41
6323	10561	35
23648	17004	18
29412	26021	16
4025	3048	139
70066	62133	147
13496	30782	96
57078	15607	155
12899	12897	111
41767	8334	35
28671	6360	60
25635	94	158
39901	41586	65
19044	32307	57
14089	15647	32
17676	38794	56
15813	17587	58
12338	14323	8
30712	15877	12
11050	35964	116
47691	47691	35
14722	14223	32
11626	11624	133
14295	13681	112
81311	41605	161
5323	2913	96
51767	53637	94
17877	25457	85
37386	37091	15
30341	30341	12
30917	18416	85
27531	21663	14
37388	36300	15
40500	7349	104
12888	5704	89
51662	1468	55
12293	2120	23
62560	62549	144
25395	24431	11
5215	9371	49
21028	15774	83
23492	24981	109
43186	29503	18
43058	34652	132
53661	21729	87
6377	4650	79
43317	82258	167
29998	36171	42
11021	12882	159
12765	12765	46
10074	6446	62
21712	35916	114
21816	34245	156
24399	25024	109
37067	12744	67
48563	70360	138
9441	11433	150
24984	29285	82
1230	1228	96
11715	30756	165
52473	38578	68
4111	4111	166
13104	34045	105
38811	7667	91
1447	41674	17
24215	38114	37
15146	1446	14
5719	5758	156
19949	12417	11
3249	75858	114
48120	48710	130
2758	2756	49
49158	82210	167
48630	262	22
28740	28740	11
18104	30515	82
25720	25707	15
1795	49825	49
39529	40291	16
63031	41122	49
55875	31455	87
67443	67441	65
52255	65674	110
28156	4082	11
42479	43445	90
45584	17512	20
13491	13483	105
72540	76266	161
6643	3463	0
15298	34610	59
42292	16765	86
58321	64727	62
54621	33394	59
16736	54296	35
32330	41398	65
23286	23284	92
68348	50505	93
10459	43446	58
57912	8849	90
20142	22143	13
38461	38467	22
12600	54337	63
51196	3066	118
7291	5836	6
60241	54682	70
15238	18837	10
27900	24270	36
20480	21505	81
47538	74537	109
62147	17572	72
46790	72106	91
30700	42521	60
15300	18843	116
19268	10310	106
43808	38817	134
19685	11507	33
30886	38554	36
18041	5826	9
49642	11727	23
8523	26625	139
27421	18859	12
47115	4594	140
37736	23174	42
28548	54959	37
50304	49792	48
8473	37068	21
9737	39593	159
2790	42687	71
21900	50134	88
3674	44050	133
54928	53957	111
8269	3846	49
39917	44334	21
51277	5723	129
43355	37610	66
9005	9004	45
37866	3020	72
20698	44394	24
27295	6939	165
8199	2431	5
5974	5968	14
38038	2825	120
24391	26250	106
5488	52052	52
19010	22378	89
11463	10876	5
52534	8159	132
3758	402	81
43022	78108	130
19952	27621	59
21943	21943	60
42436	42436	72
61822	67161	90
33292	56858	38
23042	15070	32
34288	31605	63
39362	16030	59
48922	5414	93
2424	47444	130
16693	11803	8
39174	8036	48
31538	46092	132
16798	57138	106
25680	26753	67
5686	3365	71
3807	29158	25
62440	62438	72
10270	4451	7
5980	6446	66
6808	8835	51
15857	24568	35
19673	23282	34
47535	7018	63
12857	4046	72
29068	29178	42
6782	31593	43
62497	71885	128
15292	16940	56
20699	7026	44
24807	28876	84
10575	5065	73
36837	28033	44
18425	18747	110
29271	31864	44
26102	41917	43
3704	3702	0
27833	29252	164
18617	31340	84
18384	25393	89
79475	1293	141
50289	41003	24
58752	36156	41
22266	33064	37
40552	40859	137
53114	9203	32
8868	14111	25
17998	16222	82
46871	36305	20
30175	45946	135
50613	77457	120
7276	36355	21
7364	47439	156
58534	16078	117
15623	57177	38
14507	21299	106
50545	69642	72
5586	823	42
47224	16334	136
60353	19122	43
19896	25840	11
37905	4133	70
27393	25578	95
58	26755	106
13487	16643	110
9842	9093	49
8351	40797	92
58733	11761	114
26288	25699	60
14599	21454	11
980	980	69
19712	35339	45
19737	20117	13
4377	45270	23
54205	37913	65
7632	10582	149
31714	40448	112
18944	37612	82
10236	68723	113
15715	17834	39
71354	9495	84
40963	55854	90
18671	18669	153
64236	6198	55
17753	16938	10
32515	29896	62
10855	71015	83
14907	16491	16
2532	34956	148
69148	68004	166
16396	15540	56
834	68197	136
12296	13765	127
43554	43554	46
59198	59206	42
2829	4210	144
54049	54680	62
17255	46301	69
2890	59428	49
4271	33803	99
33284	18715	85
27014	280	49
30268	28055	89
68940	1689	128
27875	30857	37
3359	5123	3
9614	8779	75
6992	4266	120
1060	1060	73
34771	26638	40
10995	10118	147
23300	65420	87
52943	11565	103
11085	5781	131
3906	2676	166
34001	15180	16
69768	51278	72
12308	67407	70
4139	50155	165
23100	17565	57
39181	23430	20
36463	2824	106
16178	60383	114
45359	45363	141
33355	29275	156
17590	16196	58
23500	8035	89
6093	6091	2
61997	48668	68
41238	41368	85
46639	10165	116
19402	11634	143
7459	22361	68
13133	13133	57
37382	30310	73
11784	6039	106
8675	11888	68
21854	9840	133
3658	3656	36
4537	47910	21
25101	24319	82
43297	43297	116
25424	33271	43
13489	13489	38
67442	67442	148
42524	32280	43
14061	21514	61
23942	21098	49
210	78382	144
15298	15298	8
78699	661	135
68738	48217	142
38142	66091	62
16479	12323	105
43973	42116	18
12525	13644	60
9514	4596	2
35845	34064	86
30338	30857	108
69627	81060	165
1497	22050	67
3139	3815	0
15413	7894	119
77219	46507	119
29988	10062	161
31942	68105	148
9556	7147	45
36485	9632	69
22763	65138	113
19179	19640	9
65639	54914	116
33224	54862	88
59929	36033	156
11598	15204	15
1210	1099	0
9555	10773	4
1516	12510	103
17442	1406	128
51124	22717	167
30913	55258	158
15983	15983	90
19141	64764	83
7880	51876	121
8723	69254	145
5878	5543	48
40552	38873	17
4537	4535	24
27047	3472	49
17144	20911	11
37782	39224	133
7097	43868	95
43851	46231	25
70221	15966	74
47803	43705	70
37489	25932	114
72899	72876	136
70911	65213	82
39920	32277	83
2921	5972	161
21485	37652	114
12928	12926	84
29786	29825	67
38343	19846	16
5216	5214	1
15336	36666	35
5236	9134	90
16948	45717	110
10342	78951	138
57184	33520	58
10725	32502	144
6423	57515	62
33605	34807	110
46036	9323	144
26519	16061	15
19187	33849	88
3466	12028	6
32619	2139	13
36284	28329	60
3618	3992	0
32971	13409	106
15095	23924	10
15609	15330	87
47179	7625	93
27956	31733	60
8318	8632	72
940	38938	63
17875	18369	13
410	44187	68
475	25172	113
30160	29893	88
19373	56665	107
8340	39819	60
3367	8540	23
28356	28378	11
43810	72978	92
28604	21286	84
15367	22655	82
13846	13335	17
19163	2604	9
1091	1075	48
47981	42035	137
38771	45243	114
32395	38259	15
2922	2921	162
29727	60863	66
35498	11268	37
14985	44637	105
1862	39583	121
842	3020	72
15115	15561	107
63776	33468	96
17241	32577	39
79973	80290	150
5834	2211	24
19596	19944	104
29820	28734	12
16455	34794	61
5574	5516	153
5048	47536	122
8797	3181	1
4128	4128	57
15451	19757	129
50130	3422	95
19279	14237	40
20755	20755	79
34008	36493	60
17883	16266	108
35059	6030	15
23271	20777	14
29699	27765	108
39081	38407	90
81861	22935	165
34728	34728	65
53860	11161	33
3746	2681	89
18338	26777	17
16720	13502	82
17747	17025	11
26821	26828	19
9818	36831	95
54204	15685	38
59985	32680	43
28833	12664	129
57891	21903	39
15751	15751	8
81187	40766	160
35033	35031	15
15109	14173	14
43202	52841	166
64925	52808	78
684	23549	42
18439	17478	106
18132	10893	9
23879	26754	85
39263	6463	37
5442	41727	117
14869	26556	58
30504	64560	57
34569	5275	66
44493	71525	116
9946	74057	166
57989	45110	115
31605	37030	63
15576	23291	10
50215	10551	48
4871	115	72
14408	17414	9
41542	12663	119
29659	29622	15
17325	22689	33
18658	18507	36
29199	30493	37
33148	47091	130
29034	62176	92
68307	42667	68
74515	8739	99
30585	42188	90
56710	25735	134
36471	34920	117
16917	19366	39
46231	1222	73
13425	20008	90
55605	15211	69
18402	49178	22
57880	60369	164
3915	41655	27
38436	32101	15
4011	4033	121
32197	10805	13
21597	21596	58
7682	9143	97
44671	40278	137
2752	2750	162
41081	13695	58
65646	4192	106
17996	18435	12
21857	20952	16
36057	38387	88
12083	40031	41
45363	60098	140
51086	9177	162
6981	1672	25
42557	4395	18
21821	23583	87
30078	17194	60
4083	129	96
3906	27456	92
26143	26143	66
35221	32654	14
47782	67679	66
12131	5429	132
33771	9080	42
13461	17289	9
26518	11559	11
6223	9985	149
6819	6640	24
50646	35674	24
42237	14263	131
44171	44171	114
25705	20434	60
29271	3893	140
7546	64246	110
26182	12379	57
31136	35615	59
16309	28968	44
59615	12488	107
7091	19725	63
19888	21133	89
18127	16204	10
14962	18918	107
632	28537	24
20294	655	143
15206	14361	57
29479	29585	41
4054	24423	88
9147	8109	24
6448	6446	120
28933	31925	39
16228	26803	33
10372	24756	17
17783	22462	62
24491	23673	58
717	4244	0
58116	23122	134
62360	22067	165
12405	22456	14
1335	1333	120
4161	37193	16
20893	19060	106
80424	306	162
18113	20760	9
9350	8540	53
27719	29780	65
9715	29936	62
32077	27074	36
33746	39031	95
8177	43635	22
49667	7783	23
12010	12248	102
40232	37489	117
36667	20573	34
3277	45518	110
1314	36329	84
12064	33640	13
8641	49826	80
20112	55700	136
33870	66929	96
1831	6032	72
24826	18195	106
9073	6415	2
9064	45598	32
32193	32192	98
17387	18037	108
25599	23660	60
33611	35270	133
189	47717	120
9759	47245	37
5632	5630	23
36755	38184	109
78369	40468	166
920	17	70
63852	13003	50
8765	71713	111
13764	12299	147
79269	44130	143
31762	31762	12
48178	1932	142
46826	38850	20
1823	45799	60
18214	55859	59
17651	17649	9
8159	5644	86
24641	978	144
5314	31282	17
20061	18845	106
940	10060	37
24705	19892	35
10615	11040	112
34788	6358	111
65392	22488	86
36486	831	110
3621	11892	119
5763	2293	50
58533	4750	95
8527	8329	67
9463	34973	154
3720	37535	87
33770	40802	17
17962	22785	34
14253	60131	144
13222	6746	167
8775	10936	4
15634	27964	24
50365	79890	144
32248	33891	62
3643	22835	71
20846	26812	131
77650	34322	121
15569	15569	8
52279	54389	95
65237	21040	82
20277	28715	64
26800	54485	140
37962	19310	59
43864	77122	161
7350	7102	64
7067	7065	109
10276	10274	3
33117	24931	58
76165	39675	113
4238	9273	142
43394	81168	163
7290	60370	135
32371	10382	63
27034	24291	59
192	192	71
54878	20913	64
70512	54486	79
19284	19279	11
918	66917	145
17693	17232	60
18967	21668	12
37561	26170	35
6716	8656	96
2827	49583	40
45339	1153	36
17471	20648	83
12282	11757	11
20355	20353	58
45115	43400	43
2315	2313	0
10774	62536	113
171	69644	72
37031	31605	25
59462	40456	42
34555	41039	60
72871	17936	139
19351	17596	82
9096	52056	97
18173	26259	42
20323	20321	10
6555	10435	45
2269	12932	110
25024	38445	88
11273	11508	94
20522	65792	70
28876	28475	83
28311	29236	18
16376	16376	8
14986	14984	81
43232	46267	67
4959	9140	71
51847	39064	141
44536	15174	166
4850	4849	94
5724	75500	109
6513	42097	149
36914	12666	112
48406	60888	70
62790	36240	164
79610	2272	144
35787	35787	159
21224	21222	85
20749	21182	159
43942	54639	166
23753	12931	55
36171	41179	68
46126	46126	20
53051	6906	39
26124	49393	145
10727	10394	143
38879	13711	31
33661	19943	33
69126	71339	97
53135	8982	132
73791	29706	116
53189	5501	83
5341	47200	167
9337	5226	3
43387	22155	33
74982	5155	106
37067	27410	67
26449	14146	87
19232	21318	38
10192	59202	165
13021	12976	33
27753	14895	85
3573	3573	50
4397	12847	15
24195	33241	106
29829	34335	13
198	12713	19
21947	22628	106
15519	17434	83
17956	18629	105
38932	73443	95
32360	32358	13
74284	69517	97
50253	9895	23
12246	12009	39
39583	10970	120
13102	12318	56
67087	52041	84
72900	5911	144
27187	32190	112
7682	1905	8
6905	21514	93
25686	30467	16
6228	9618	55
22062	25216	90
12636	17813	59
74258	47608	162
38656	34445	113
11919	45316	19
25449	53653	110
15360	11695	86
41533	51531	98
17806	36911	106
71131	69356	83
20084	19882	111
11663	3881	140
23510	3045	166
5179	41458	133
8141	6895	62
71	28927	99
77178	36925	119
37303	3936	96
14194	14194	57
25762	25016	68
23809	3396	167
11128	11665	114
55963	33677	91
47408	9214	24
67699	76696	116
20866	21376	10
23500	17096	65
790	5414	94
28735	24137	86
17747	17751	155
40260	30768	18
39080	40559	129
54844	65669	86
11875	37240	42
30017	11841	40
17954	17709	57
62664	55432	73
58489	47676	166
60976	38486	59
26101	20859	84
16117	14384	57
44571	63485	145
12596	18968	10
39905	43893	108
25281	13782	166
76910	7883	117
36427	48184	22
15918	19879	104
24081	21512	83
50620	1383	48
16616	20516	10
10013	55684	119
9471	3576	90
50261	3865	137
22275	53158	105
3658	24748	118
31009	31368	109
72831	1159	115
12937	12941	7
710	6062	163
16396	16775	9
2663	2663	48
54549	54548	149
11976	28313	107
66558	58304	72
19692	16246	88
69567	16971	92
28747	30592	106
6274	24403	138
42173	40219	156
23502	64298	162
66121	16892	62
46423	6058	44
13534	13531	15
38318	16551	38
9810	8774	29
56636	66555	109
22407	32266	60
58352	53428	121
34573	28685	114
58227	67740	97
35522	30804	14
22977	27023	110
75028	76041	117
27495	42513	75
69236	3953	96
30231	32960	67
10209	7141	135
68055	1043	83
9438	1292	15
15427	15344	64
12536	12301	7
5191	57678	39
8868	14135	145
33438	26125	83
42515	17198	132
64692	64691	107
12192	11569	157
16567	16963	73
