3232	1908	63
2300	2108	12
1908	2843	84
923	3364	83
350	356	59
2573	1813	13
1170	1889	46
3023	2659	2
364	437	70
8	8	95
2243	3709	89
2781	1681	60
1968	183	73
2070	3166	75
715	1163	69
2806	2867	8
2615	2109	10
1991	3031	57
2948	1541	22
350	1493	36
1613	2014	3
1500	2411	19
3007	2653	13
2420	2478	89
268	1511	41
223	819	26
1928	1406	33
1756	4072	46
1997	1674	60
2902	418	41
929	1903	3
1895	23	71
2009	2688	22
1353	1688	49
3045	4060	16
2917	3545	87
2077	2109	57
2818	1992	95
927	2107	15
159	1492	67
2076	158	47
3191	362	22
1294	1992	22
1488	2717	3
157	2826	82
493	419	32
2041	910	41
1130	2843	13
150	65	7
121	274	22
1591	259	54
3351	333	94
1260	707	59
1179	1992	47
2176	1549	95
2544	2972	46
2070	1240	16
2614	2383	41
1290	3063	57
1822	2108	50
440	1308	18
2428	3761	51
1500	1830	83
2569	186	28
1541	449	14
434	431	24
96	915	10
2132	645	46
1622	1596	93
1613	1158	2
2176	2079	56
2313	2363	59
2742	3578	74
2188	1144	75
2016	4090	71
1982	2069	78
570	2395	48
1796	2140	66
570	1509	8
434	2413	14
907	1369	49
1970	2892	52
705	1026	40
2132	3152	84
1622	191	93
927	266	43
1391	1674	5
596	1830	22
1149	1358	54
421	1028	49
2533	1992	87
1465	1475	16
3651	3053	24
2873	333	18
1186	2998	90
3232	1232	75
183	1806	70
1490	2738	44
2636	3238	64
3106	1661	57
840	1661	16
2459	2220	68
2639	1238	37
1781	1262	35
149	1098	45
452	1535	54
3073	3320	58
188	713	8
770	1496	58
106	2268	28
2346	1195	24
600	1466	95
2781	1937	52
3689	1796	49
592	3051	33
1130	1931	7
2038	2630	5
881	356	49
2459	2186	84
2820	3204	8
2092	2998	89
3204	2375	29
1785	1797	72
2516	908	60
1220	1898	26
1687	2855	61
2068	3638	75
1501	1511	83
2917	2571	60
916	3928	38
1812	1949	39
678	3514	38
859	3948	43
2033	3623	63
440	1341	56
1527	1544	51
330	911	29
3777	1600	82
859	678	49
2009	474	7
2643	2700	54
1478	1129	54
1498	1982	22
3176	152	91
791	1060	24
3023	1235	37
317	3702	41
1982	2489	10
2898	2544	43
2975	1617	1
421	1499	40
2175	1143	12
2077	2673	71
2528	2630	14
570	3173	89
2008	1866	33
2175	825	77
1477	231	5
149	2629	1
1599	4092	37
877	2245	57
2577	2635	71
2459	2884	60
2675	857	41
3908	1906	78
1311	2659	54
1983	2468	71
3712	1519	33
3122	2282	75
1741	1498	38
483	2228	72
128	1496	37
2506	707	1
2601	1503	30
2301	318	15
851	99	61
2038	2440	72
2048	2076	68
2507	560	83
3724	3865	68
1700	1712	12
570	2797	91
3888	2319	43
1669	2459	26
1867	492	16
1512	333	5
1168	475	63
3335	1948	8
10	1339	60
2822	595	58
150	2893	70
2643	808	9
3406	2872	28
2630	2379	6
133	1502	76
1830	2902	80
549	2979	48
2279	27	60
2560	1617	66
2070	2919	80
373	1220	37
1968	909	60
2442	1537	18
542	1508	26
119	111	44
1504	2456	72
706	3822	1
850	2879	85
336	2818	70
2044	419	16
1128	1115	41
2506	611	27
1968	4070	71
591	3761	85
1248	1342	48
988	977	83
2910	2990	32
1043	3562	84
840	632	64
2816	1814	14
2070	2520	41
1844	1158	31
2019	2375	78
1132	734	92
2070	1751	79
3248	1472	38
3219	2021	33
3158	3362	24
2242	113	69
2544	2972	82
2175	2999	16
2782	1111	83
545	3282	32
2293	449	58
538	2085	37
3719	1355	16
2011	840	87
1220	690	31
330	839	54
2048	2362	24
2297	839	80
27	29	61
1274	1539	52
1603	926	84
1968	4040	44
791	1873	61
599	729	8
570	568	19
599	1842	65
301	3550	66
207	1279	75
2320	1544	22
857	3998	69
2586	3357	72
1785	18	18
3167	3368	24
834	822	18
2360	3708	7
1781	2405	49
2518	2475	83
1209	1647	11
1161	2047	95
520	3808	86
330	1055	76
1353	2459	76
193	3026	38
3684	340	46
2727	3327	54
736	1900	38
3036	1864	53
2822	588	19
1226	1997	23
1890	3985	28
1129	2105	72
1158	2596	1
439	2663	32
1227	1700	34
825	2136	51
2571	2003	72
136	1953	1
110	2383	32
72	560	29
202	1646	24
2918	2428	83
962	143	49
1157	2448	29
2507	2744	83
749	2629	64
1157	2043	14
2506	2511	31
859	2659	32
2404	2382	71
1971	3245	50
3414	2727	54
694	2781	70
597	839	29
1635	2363	47
2540	98	31
2626	659	9
2175	1144	82
1076	3319	60
440	1512	7
1136	1123	32
2029	840	1
1502	909	48
3313	2320	11
453	808	76
806	2015	38
1198	3570	22
2820	3204	51
131	3481	43
96	1496	47
2549	3113	54
2947	1751	40
647	1559	80
182	2139	87
860	1646	39
1539	113	24
840	1142	16
3581	3297	85
2942	3333	43
1829	610	44
2736	4039	78
1311	1189	54
3062	781	16
1020	2297	29
1927	1409	73
3566	2186	10
2560	3204	60
951	1748	13
2243	2753	91
2188	170	16
1405	1140	51
2428	2585	19
1419	1571	8
121	808	65
451	448	52
2806	2867	6
3171	597	43
1908	2653	23
223	2180	24
1561	249	48
1285	928	10
1455	858	95
3317	2879	10
223	2370	69
614	2101	24
1157	3770	91
2076	3061	86
133	1794	85
193	183	26
2958	2523	82
2822	1438	2
3414	535	3
2075	19	51
3946	2041	32
2017	3944	24
2029	2761	26
772	2069	46
298	1496	76
2076	2013	93
121	94	46
3177	1213	26
1663	1997	79
2077	1409	16
2514	1428	29
3334	2228	67
1611	2893	29
2627	2004	14
705	2189	16
1403	998	90
1468	939	33
1220	991	92
1275	909	57
2764	2824	32
3328	260	61
2126	1219	44
2320	2800	26
96	1050	72
250	1562	10
149	8	12
149	2196	84
2112	3204	50
2419	1409	35
350	1512	14
1684	2569	8
2091	2228	84
1549	2104	80
2772	1683	16
877	158	65
2358	419	94
336	2599	63
3066	1841	16
1939	3063	10
2936	2246	50
2756	3525	41
2273	2035	95
3366	1452	16
1677	3197	57
3640	3754	47
584	271	54
3474	2108	13
927	760	26
697	1342	54
717	1751	34
1586	1596	55
919	2006	31
2615	3578	46
548	1117	91
869	2108	4
597	3642	71
2831	1898	37
1022	1414	88
1500	1860	42
3052	2487	83
3110	1037	61
2734	3941	34
1823	690	70
1466	361	24
2694	1118	18
2877	493	52
706	2162	41
2910	8	28
1382	2930	10
254	1617	71
3690	1982	85
3238	3966	38
3360	2561	23
207	3540	74
951	113	36
2612	2672	14
1030	3266	3
136	1116	10
439	2819	28
1666	2076	2
1403	1425	85
3430	3755	66
2171	6	83
1240	2609	11
608	3137	41
2701	1674	91
3238	1662	87
3946	2195	10
927	1375	22
1056	3703	93
548	839	89
1927	1949	94
448	2487	13
133	521	43
10	2140	35
1130	468	34
1377	1597	36
1619	1630	18
2655	18	83
987	4087	75
2532	1220	67
2581	840	80
1137	3489	43
1370	1680	59
262	1072	24
1745	178	49
1064	898	9
373	1220	68
2041	3059	75
59	3701	71
3295	3581	66
2718	2303	26
3200	1745	70
2558	1702	36
3346	113	51
614	1050	41
2070	4031	82
1536	1342	10
1233	258	8
1226	1084	46
2917	2578	32
1468	1860	46
2910	916	19
1040	2487	60
1010	113	29
2910	99	72
2009	1756	69
3328	258	2
452	1556	9
322	282	85
772	1155	11
2741	3337	26
708	3879	71
1422	2079	8
427	2105	91
791	915	23
1308	1570	32
1273	2374	29
1405	2139	46
2171	2895	50
703	1830	16
2497	2889	6
2041	1271	50
1406	3422	57
1640	1858	95
489	2879	26
2543	707	73
448	3613	24
927	1681	41
857	2853	37
496	1813	32
1608	188	16
1267	1263	1
1813	1949	84
2907	1396	22
1585	2031	1
840	2408	24
2041	910	28
1829	2144	70
1056	2818	44
1037	1341	83
2958	1812	3
868	911	71
945	2755	92
3430	3708	79
570	258	26
2933	906	16
633	2599	83
2617	3500	19
2070	765	63
286	3939	69
3635	1992	60
1040	178	68
2741	3642	32
1466	64	78
746	1668	10
2922	2986	12
206	274	37
2179	3480	16
919	1219	54
3000	65	15
772	88	15
874	2628	26
217	867	1
535	1510	54
423	2157	94
1663	1997	45
3481	1604	48
2020	1438	51
1541	423	79
835	1858	40
705	2981	14
106	1231	24
1419	3214	16
3490	3675	33
927	28	31
186	1118	85
1442	359	71
2041	177	12
2728	2832	52
3692	2446	95
383	2997	6
2762	1235	6
911	1928	69
2008	2618	8
2438	711	2
1441	1635	42
2268	2072	40
1097	2003	73
2834	2987	49
2899	3108	85
695	1630	45
3087	2466	60
1249	1677	17
1226	1501	54
1129	435	40
2954	2776	71
1965	2072	84
1260	730	48
33	1114	68
131	2946	43
769	2430	55
1781	994	35
1266	2068	84
3219	659	6
3023	2604	5
335	3521	16
110	64	76
2250	1508	77
2918	1674	28
3694	3755	58
1444	819	60
2070	3761	6
1660	2408	10
1738	2176	80
1129	2898	86
1333	1830	59
3942	1881	46
1979	258	19
1838	2027	53
1299	1664	43
1132	2837	70
1381	1492	26
1166	2786	39
570	1022	37
2753	848	15
697	1084	40
2877	1850	65
1056	3829	17
1968	2105	72
1204	90	72
736	205	17
1908	1432	1
113	1405	64
2823	1849	9
1515	3860	33
591	916	85
1858	597	72
874	1857	39
223	1744	2
1502	1992	74
2171	2607	54
2947	3502	85
1129	3000	22
337	3285	65
2540	2310	44
2626	450	35
557	698	23
840	3772	64
132	1054	14
2811	1879	55
1659	824	80
1785	3703	9
2127	2690	71
791	1549	66
2006	4002	14
512	2907	46
385	991	13
869	113	50
1666	2213	37
1729	1920	50
1501	1596	2
1507	2107	2
706	1508	13
3468	2631	83
1220	2175	16
2599	1633	18
1299	1504	49
1170	2154	54
2728	203	35
850	2313	55
3729	1219	19
3084	1873	44
3889	1116	34
769	556	57
3173	575	13
383	2997	52
1501	988	45
2507	2221	13
1660	3713	28
452	678	76
1166	2188	41
254	220	84
1735	2110	1
520	3966	33
840	1681	26
1531	2944	44
2292	1787	87
927	2003	91
570	560	72
1830	4098	72
2600	449	72
3103	2193	49
135	2035	93
1853	604	5
2007	2167	3
544	2468	95
1814	2567	0
421	475	49
223	140	80
2292	266	39
1917	3808	19
1118	2717	34
1166	3303	87
170	1895	26
439	3606	5
1790	2251	73
2092	2456	49
2877	98	46
999	1559	0
177	1670	78
705	2983	89
1541	88	91
1403	75	9
1812	1091	85
3203	2036	26
1198	1235	41
1676	205	64
1133	1121	1
2628	2613	7
546	2819	85
2040	2653	16
2809	3492	33
647	1633	68
1131	1150	43
2811	2003	68
545	2468	45
495	2596	80
1288	44	60
2427	1915	52
2044	1146	56
2276	3017	24
234	358	54
2522	1908	68
1133	445	95
1063	364	54
3922	1359	41
3023	1069	37
1134	713	10
1813	1830	69
1867	868	13
1226	1080	22
874	1936	82
2933	1192	35
2725	2782	67
570	597	78
1260	2688	9
1649	123	31
2041	2939	9
387	2433	32
2762	2876	84
2431	4090	45
2300	1651	71
2566	1254	94
516	1748	33
290	339	75
60	2749	47
3027	3361	22
2641	2975	26
2910	542	61
358	2653	72
2429	1692	93
207	1660	54
1000	3449	60
914	1511	10
1069	1117	3
1465	290	75
2572	2629	52
1444	326	75
2041	1090	26
2300	2508	31
2762	1235	37
1355	643	16
1738	333	83
1803	3738	79
2614	3518	60
724	3102	64
1226	385	38
1541	908	5
2773	431	32
2077	3317	6
1141	1128	38
3946	2174	82
570	446	47
2815	3603	64
546	449	64
335	1841	28
79	1375	83
2716	18	91
121	808	86
2539	3014	7
1391	3265	16
3464	3014	33
2571	2578	69
3016	2068	50
1220	2944	29
924	1270	16
781	911	70
2312	3581	10
2902	560	31
3100	3605	84
1380	2697	54
1096	2042	82
421	1534	16
1500	1679	67
329	1512	89
1982	2139	66
2629	2373	83
801	263	54
3012	2983	24
434	3530	67
340	1117	46
1541	1674	41
2636	2727	43
2476	3066	14
2606	1683	95
452	65	75
2169	1611	4
463	2006	94
1152	1756	32
1498	807	18
1867	484	95
1479	1647	84
1991	1650	28
337	2323	54
3891	2341	43
2284	2333	77
1849	2433	60
2541	611	84
1927	1286	52
1005	914	8
2701	916	90
985	2717	11
423	1115	82
1134	1948	18
2898	2987	54
2070	2661	43
452	3581	36
262	2278	22
1525	2319	83
1130	1117	12
3607	3575	26
475	1534	18
706	1243	64
2243	3618	6
1083	1068	93
1510	2414	12
3328	1111	56
1823	2378	69
2150	1144	60
1248	2326	7
2907	1396	34
570	1096	16
1968	3638	49
927	113	57
1342	2927	89
1067	1054	11
3477	3589	9
2558	2041	80
1610	1424	18
355	3578	43
987	2767	49
706	502	32
165	261	66
2959	1899	32
1867	839	86
1672	2140	89
159	1999	0
1179	1992	40
2375	2427	86
1467	2486	70
717	2262	20
157	417	26
3810	1767	15
2018	3204	3
2926	3492	51
1541	2899	16
3087	2278	22
2701	86	16
2506	3421	87
2411	3854	19
3137	3581	35
3593	4130	83
2834	258	78
2628	3528	41
1498	1026	8
2337	2631	60
1486	1493	0
2074	492	6
2395	1783	87
1335	1690	80
1484	1647	18
1110	3300	41
1949	2002	82
1403	782	24
2714	2963	54
772	1681	62
2543	333	25
3354	3151	58
1657	435	10
1398	906	71
1909	1386	95
621	613	7
1043	98	20
1087	1492	5
382	3166	52
2917	1549	69
1488	1887	16
3174	2068	69
2828	1396	32
1739	113	10
452	491	82
1549	44	95
570	356	89
1467	2695	64
946	2076	0
3468	2006	37
379	377	35
599	910	10
2651	1470	13
1503	290	82
1909	3472	95
142	1492	13
3236	1842	33
849	2006	68
1509	593	31
463	2872	8
382	2710	1
1660	4070	84
1031	1678	77
3073	1438	37
1241	2220	1
1915	2889	91
2900	2108	68
2107	2046	9
608	604	90
452	2078	77
1794	1511	0
2673	1131	60
1895	2325	48
1968	2564	33
791	781	70
591	839	24
1010	249	19
1151	3726	29
1502	1482	44
2001	576	64
683	1992	9
149	2109	55
1321	1814	16
2181	2382	6
2507	690	55
2522	1143	24
2877	3822	13
3245	326	87
2910	840	53
1958	4040	70
1066	3515	9
1275	260	17
1002	142	44
907	1621	60
72	64	77
1248	1830	31
2020	1818	8
2743	3008	14
2540	2459	89
2753	2303	39
2106	3313	86
611	781	61
1867	3152	71
2630	3606	44
927	113	16
343	2454	92
1006	4026	38
1459	1668	92
456	2139	80
1164	1352	24
2173	3420	41
1887	1756	41
2657	113	45
1157	1797	32
2282	99	43
1923	3766	26
136	1982	4
3414	3515	62
3066	2712	78
1878	460	63
2330	2380	6
2490	113	10
2918	1683	36
149	1410	23
2834	2487	28
2293	7	72
1660	2103	26
2330	1551	34
150	2629	31
2828	869	91
495	113	75
497	3744	79
483	385	8
3414	1012	64
2657	1675	7
632	629	26
2685	191	85
791	1512	73
1206	1197	54
1405	3871	16
878	2108	24
335	1341	92
2749	3335	16
1380	690	51
157	3441	36
2167	2519	54
73	1157	54
2849	4099	13
1967	23	79
328	1732	79
1443	326	68
1968	2883	8
2936	1674	69
107	126	74
2020	2014	5
2612	2672	24
879	98	32
335	2896	9
929	1297	73
72	518	83
3317	2203	10
335	2067	47
544	3061	47
3825	2628	18
1937	1409	60
1660	385	13
2606	2972	71
877	1878	69
1830	373	69
926	749	28
434	672	95
3684	2564	32
2070	2799	83
3223	2378	60
1135	1906	71
336	1688	70
1860	1596	4
223	445	52
3699	2889	95
157	224	89
1526	4039	83
1928	1406	9
1738	1409	27
1130	698	88
2542	1941	2
2979	2330	71
3203	2036	37
1336	1819	10
2300	1492	10
97	4061	89
2127	2056	93
1222	2006	15
2050	2819	60
1886	1616	77
1812	2370	71
1879	839	35
1515	910	27
1020	976	24
2300	290	37
1151	188	75
3871	4029	84
717	90	24
273	1029	55
2004	1409	54
1484	318	72
3885	2005	10
2076	2378	69
2877	1646	41
1823	2659	83
2626	1090	9
2834	1536	5
2008	2629	16
273	1339	20
2542	2261	90
2779	2329	86
3366	3557	44
1099	3581	32
157	349	41
2926	1598	16
880	910	57
544	1254	28
926	1566	88
3757	2908	76
2381	1473	54
2092	1519	10
3103	1494	46
254	744	32
2926	2983	14
1534	2006	31
336	1213	73
2070	1297	79
434	690	18
1248	2336	79
3623	618	48
2472	445	64
329	3775	15
943	86	76
819	2013	18
3825	171	10
570	341	90
1556	1935	82
2737	1228	76
2605	1120	63
2907	1674	84
1384	2665	43
2728	418	16
351	489	95
705	2981	36
327	2397	15
1204	1173	51
1937	595	36
2175	2599	10
434	1152	6
3358	3924	54
335	2255	87
923	1674	13
1556	2296	82
422	1493	82
289	1688	44
1459	1693	85
1701	3924	43
495	1281	26
2612	2672	13
2034	1297	91
3082	2373	41
2338	3582	28
1409	3779	76
941	1684	54
710	1375	16
3227	2733	43
1549	2067	85
3946	4122	93
2070	1642	5
3244	1146	49
2533	1746	54
2615	1341	38
396	318	48
2070	4026	80
24	22	83
150	871	16
1803	3738	78
2273	1152	95
1756	331	71
1459	2056	82
2015	364	44
1908	1475	1
2077	1746	16
488	2000	93
3401	3302	24
159	3744	16
1455	1185	63
3241	850	77
2601	1677	54
3220	869	48
1338	829	76
2803	3872	84
350	1509	19
1756	1541	31
1131	1350	54
3090	778	87
3336	3390	22
3472	1992	78
1504	1515	69
2172	1297	60
2175	825	80
121	2629	34
916	1508	72
1410	2008	47
577	1948	40
853	3615	87
2921	595	59
3575	498	2
602	259	31
1384	344	10
2428	1268	55
3414	1240	76
2776	2938	67
3238	3114	5
3318	1797	13
2740	2288	70
2048	1411	30
2005	320	33
434	532	59
1968	1799	43
2666	1888	80
148	848	13
2877	98	56
2728	2375	55
878	2304	22
2995	3338	28
494	2972	26
29	981	37
1503	816	11
647	90	5
2934	4051	39
1020	2477	85
2550	1335	68
3746	3083	84
2106	842	28
3448	2548	37
883	1153	8
1846	2107	92
2077	3906	5
2048	1542	71
2765	2361	19
1037	345	93
2040	910	10
2041	1850	33
3023	3935	57
1847	913	14
1878	1647	41
2910	1409	20
335	158	52
1722	1253	10
2728	2564	41
944	1871	16
2398	2451	33
73	1179	90
2507	898	5
914	1511	52
2606	3982	7
1157	2826	6
2880	2942	70
2409	3307	18
1168	2108	30
3201	1992	5
278	840	44
1603	1671	71
601	1493	9
350	1831	76
3204	113	50
705	2188	26
645	680	33
1422	326	84
494	2972	10
2781	2889	70
1625	3758	22
225	1670	84
335	3931	75
1299	1683	2
3360	2575	54
72	188	3
2048	1683	51
2837	1635	78
1405	2603	85
355	1279	72
2126	1632	92
1482	2007	7
1804	3766	50
1128	541	10
1549	1571	34
494	126	35
2522	1636	16
915	2349	13
195	840	50
132	159	43
3019	3090	80
137	1475	19
2626	652	60
1928	27	78
131	1917	43
1968	1466	24
2141	2178	12
3204	832	17
1030	1492	9
2102	131	7
754	744	60
2739	911	84
314	2328	41
3023	1544	74
2049	1599	31
1830	1746	95
2279	645	67
1583	1911	16
3366	1294	75
599	1115	49
72	2456	43
322	366	33
3305	541	68
2776	713	77
351	2851	94
832	2133	91
3398	1633	3
791	1523	55
438	1535	49
3307	1425	60
2558	866	83
2397	3874	37
2188	915	32
2102	1396	28
1040	1028	57
3228	2103	16
915	266	1
570	915	93
1273	3339	72
2982	1115	58
1340	1541	33
2768	1644	10
1308	2425	84
1040	2162	95
434	1785	93
2008	3096	6
322	2328	7
3908	158	71
1527	3559	33
2728	2375	52
453	336	57
1756	1438	72
926	1072	77
157	1647	61
1130	1117	25
1878	3164	3
1158	113	87
2728	3751	49
2404	3013	56
2411	2200	29
1501	159	80
705	1053	24
2872	1509	2
1908	2596	8
1459	3167	37
3477	3589	5
207	1661	75
3446	2818	40
3244	3164	49
287	113	88
3302	3389	61
1533	1545	40
3204	535	13
3119	3696	33
3651	3183	37
1220	821	8
2617	734	19
3249	2110	32
1826	2047	1
1781	2922	64
417	1492	48
3116	436	66
2121	3426	72
422	418	18
2782	1243	24
3643	2564	10
557	1026	22
1937	2215	58
2643	1799	95
650	1117	16
2812	1594	76
2670	991	44
3914	484	88
1288	1636	45
3900	1821	57
2015	1994	79
1541	64	20
1404	1405	83
207	2544	87
335	3906	39
1329	2672	1
1293	1800	76
663	998	14
819	3174	44
2132	1450	46
2007	2485	93
563	1796	68
483	361	74
440	3389	22
1650	2981	38
207	3540	89
2811	22	78
2255	2286	3
322	2879	31
2571	579	58
3525	1812	62
223	1635	42
614	1751	7
1198	199	64
488	3174	16
1232	1227	10
189	256	6
3228	88	0
2562	456	74
2057	3253	35
1273	1159	89
1131	1399	64
2549	2041	16
1649	3253	43
640	267	71
1979	460	88
2667	162	31
545	2104	6
2175	1297	50
98	158	50
3939	2445	18
1299	1681	33
1226	328	2
337	222	51
121	911	16
2049	2670	23
1273	2228	57
150	2130	95
2782	3083	54
2442	286	37
3234	3440	13
446	691	70
1649	1941	16
2958	1745	83
597	364	83
1340	581	82
1484	1672	70
2522	1336	77
352	1999	64
1128	2105	18
3914	2213	25
221	1943	50
1541	760	48
3023	1279	9
1635	1692	49
3700	2257	30
1649	2784	5
3201	3297	87
2347	98	3
1204	819	46
849	2833	25
3302	2100	33
2072	713	64
3414	3001	38
1660	290	32
1128	181	23
696	1635	5
2728	816	60
3676	2213	18
1501	418	3
193	1472	50
1421	1498	39
1949	1975	72
791	2109	29
1220	1116	77
2522	1448	13
717	449	69
2569	3654	77
854	851	22
135	3265	69
705	691	64
1130	2629	7
2933	2998	1
846	840	51
927	2079	50
2748	914	50
944	2838	19
2540	1797	58
440	259	35
1063	3503	80
1503	3333	52
859	3557	86
1419	1492	91
2330	1757	71
1541	1559	64
705	898	13
335	1235	3
929	272	3
2822	595	74
877	825	16
2699	1341	56
2300	3898	92
3167	3245	28
2506	911	46
1561	1596	68
108	2797	80
1635	186	61
1282	1537	18
570	1970	37
2617	3857	49
1790	3751	32
2017	101	54
685	1948	28
489	916	41
2422	1982	45
150	3835	57
1030	3633	84
2338	2645	10
2492	2166	37
1536	1546	69
565	1409	71
157	1466	9
3946	2542	37
3043	2108	82
3102	3820	18
2079	2042	26
2243	1797	95
684	2297	59
2686	2356	2
1457	1147	77
705	385	52
182	2067	93
799	1492	33
335	634	85
2727	3816	10
1606	1541	30
2077	380	48
1549	1647	35
339	1049	82
2167	2251	18
2727	4100	33
694	2889	60
1758	230	48
2092	1519	52
599	1857	27
1534	1830	55
1937	1959	19
962	1496	37
3199	2003	49
617	613	85
1747	1758	8
791	914	46
570	19	2
1790	2660	79
479	3928	86
203	3740	28
384	3056	54
3468	2700	89
2507	588	85
1790	911	43
1645	2135	51
1979	2006	79
3394	3703	44
850	748	43
1311	1745	54
1503	1751	43
2281	419	30
2173	1968	33
1093	825	71
3772	2575	88
2070	3530	16
537	1992	91
421	3693	59
705	1539	82
1491	1985	12
1541	691	76
2048	258	56
2890	2709	2
1432	1991	73
2254	2006	41
2042	159	77
2569	3654	89
2547	3152	30
1282	3578	79
3794	1352	36
1402	1551	64
488	2564	48
790	780	42
3827	1297	82
2755	2718	37
584	2234	16
2050	2414	44
617	2328	34
1102	1636	53
1526	2769	85
722	133	75
1783	1799	46
2716	222	83
2834	220	77
3260	2172	74
3145	2106	29
2605	1515	38
927	2123	94
422	2069	23
1799	38	69
1823	556	1
1466	1709	59
2238	2792	48
571	1412	82
2324	1492	64
1275	377	13
58	1810	94
2013	2046	55
3023	1674	24
3110	113	31
3768	1118	33
2681	2738	67
2528	2630	84
2866	3846	13
2049	261	77
2851	2370	1
2553	159	37
2705	2786	66
1649	1744	60
2077	1220	32
223	2448	5
2175	1644	79
2381	1473	80
1491	535	20
2712	1189	33
698	1235	71
3102	3323	31
1669	1541	80
1741	1023	58
2877	493	80
1002	991	25
2816	1235	18
1649	2687	82
2711	1242	91
1531	821	76
574	3238	14
2122	2504	4
1274	2004	56
1745	2041	82
788	417	23
74	2221	18
788	3611	75
2020	258	57
600	2328	16
1868	3839	0
2918	3713	77
1220	840	77
1507	2319	72
806	1647	13
2740	3152	83
1022	1499	3
927	909	60
3042	113	72
2636	1642	26
73	1179	5
2171	4106	32
1457	1692	33
620	1195	19
1503	1815	9
927	2800	22
2736	1221	18
1930	1438	11
1968	3096	70
1342	3515	50
3757	1541	79
1488	2659	58
2572	2100	12
570	597	75
1541	2226	59
1782	260	6
3351	2542	22
3913	1941	87
255	2301	54
2650	3014	37
2522	869	48
696	1768	59
570	1409	10
1501	1234	10
717	1579	54
1186	2456	29
3078	3492	71
423	2320	56
1198	1090	43
1195	3902	83
3875	909	10
2856	3658	84
422	916	30
1299	2069	78
2677	2533	17
1908	2468	70
916	1412	64
1093	3477	60
861	290	37
2728	347	95
1624	62	39
343	911	33
543	1511	29
1803	2002	25
519	326	6
1390	1496	5
1927	1946	35
705	1650	18
1625	1800	84
3297	519	91
3268	911	6
1858	385	16
2293	1564	95
1923	1281	87
3228	2033	9
164	160	43
2030	2975	71
2823	2110	82
929	1054	39
1720	2928	14
1851	341	38
2175	2110	32
1826	2444	0
3023	2604	3
1167	3908	87
916	2388	60
791	2259	27
1614	2135	82
343	2978	58
2041	1428	3
1103	2769	80
479	2361	39
3468	2005	41
2174	1060	37
3018	1744	70
2822	1081	31
2129	3001	95
3174	2139	16
705	378	18
1348	1411	35
2020	141	71
1490	3068	40
1488	2232	64
3012	2373	64
2650	1492	60
2039	833	54
2506	2190	13
1157	2664	7
2017	2551	13
3219	2228	16
2736	2895	14
1660	1675	10
777	757	5
1472	3943	67
911	374	0
584	3725	32
945	2663	1
33	781	71
2070	3755	29
1096	377	14
483	1084	35
1096	1238	67
3689	2033	83
2271	3761	6
2411	680	54
1812	1636	36
195	840	16
1874	2107	79
3368	2068	7
254	1619	1
1606	2043	31
2643	1799	5
1299	1814	70
2636	2843	16
1443	290	26
497	1534	84
1204	2220	52
1338	1611	58
1875	1896	65
2918	1812	22
2898	691	77
1187	3345	33
1501	1475	85
1134	1917	72
1152	913	83
2503	1692	31
387	713	16
2549	2612	52
2273	3982	71
1823	556	30
1622	2013	68
1838	1899	51
545	3766	80
3464	3943	1
150	1841	68
278	1799	40
263	2454	78
850	1052	84
2141	2013	85
1756	2239	76
335	2154	70
2877	682	28
2822	203	40
2807	2868	79
861	3319	16
3092	3164	41
1639	2572	19
3018	2747	10
2374	3054	58
819	1794	90
268	809	84
3730	615	6
3757	2328	48
695	1341	58
3952	2505	10
102	1871	8
1432	1765	55
2834	1819	49
2667	160	40
2636	113	43
1478	1638	30
1465	2991	60
3177	1177	38
3313	1915	23
2075	978	84
336	347	95
1971	2738	44
2753	449	34
850	2879	57
1968	819	48
1635	347	9
37	1492	50
2600	910	26
708	1833	54
1494	1637	22
944	1475	77
270	2448	60
3248	542	1
2142	449	5
136	2303	48
1526	1646	32
873	3018	50
1220	2759	50
