7281	10621	86
4600	10319	481
10540	11044	586
10635	8992	909
10832	10635	1048
5482	9657	583
11593	1373	1039
11137	10685	86
4370	7601	488
8951	12340	76
10094	12153	625
7891	6038	91
8413	3836	83
7103	9368	1022
12527	1004	924
3182	9839	846
9994	4591	804
10504	12024	411
8095	4582	1027
2566	10832	1041
3078	3078	1324
3467	1358	1159
11732	13293	1214
12855	12881	100
10504	4341	411
2002	4833	1100
4594	7974	970
448	1772	496
7751	6814	1195
13653	11219	89
6753	10876	964
5691	10734	1037
1822	12984	638
13804	6744	950
9944	4906	86
13865	8704	89
6694	5184	76
7594	12474	889
12995	10734	784
10434	2882	910
6694	13833	79
7103	2467	1022
5027	8227	592
4936	3036	211
3312	9465	846
1598	10474	1027
721	9545	618
2256	5639	1017
10921	1647	83
13179	6688	99
8972	4458	1003
195	1305	89
12213	12246	1041
14248	10734	784
3757	1060	76
8226	12963	76
5334	5172	1136
11298	5331	211
4446	12284	1097
3714	8933	95
14914	14160	795
10787	3083	586
4989	5150	555
6145	14288	1041
11715	6034	583
10069	7988	1040
5204	6583	1168
9049	603	768
11217	11415	80
9224	7873	633
1408	11613	1048
7988	12341	810
5221	12954	76
5428	13721	79
11592	10493	599
8708	10368	592
11015	11894	1310
5072	8413	100
2958	8225	89
7154	5144	927
5627	7266	1043
12511	719	599
13219	5041	1189
8694	2220	491
11928	7705	639
1068	13020	80
12829	8760	595
3746	12590	90
12901	77	918
3683	3643	95
7212	14266	803
13739	1187	1048
6120	8949	1035
13073	10853	1041
9140	11348	95
1975	5549	94
1225	10927	86
8354	12942	82
7861	8772	805
2299	9921	111
820	8763	1023
9427	1408	1041
297	10505	416
817	12946	94
340	3030	1040
6322	11277	964
1610	6818	641
11044	649	627
3941	8790	371
3867	9105	77
8399	5414	90
1336	2962	76
8478	5939	76
4105	11764	1168
13754	9813	937
11568	11889	1041
3053	7399	938
6302	13739	1041
11562	5529	91
1623	1004	922
9706	12059	1191
5005	6743	805
1782	4956	91
2152	5605	1000
1893	3567	909
9680	10487	91
4772	4221	475
11432	3572	90
13654	9780	87
4433	3977	76
3467	12391	1171
6893	10681	1036
5064	4677	581
5503	4089	488
13267	6896	90
205	458	919
12934	7645	77
11925	4048	594
10242	11444	960
9630	3668	85
11209	3883	90
11404	3168	491
11004	2471	627
5438	4182	581
5929	2128	488
3491	4447	1030
11031	8375	86
7485	9852	488
11997	6691	588
8697	8851	782
3752	2172	1040
13032	14486	1273
11677	8669	627
369	190	938
6101	13739	1041
2959	7920	922
10504	2221	411
10734	10701	960
9385	7763	90
62	5755	592
4677	64	625
5431	11036	97
12854	14184	805
11450	13867	599
10261	4675	87
1457	10425	979
1638	3711	476
681	12331	94
12234	9485	1048
11616	12942	89
11383	846	577
6927	8777	924
10189	8762	488
8985	5074	86
9561	3004	810
2859	4483	1036
10876	11867	953
6747	14233	1041
9359	948	1041
2777	10832	1041
9126	10012	781
5332	6180	599
11187	4359	89
10162	2630	491
14310	13352	800
10296	12932	89
13211	3845	1003
9503	5855	948
2863	11460	117
9974	9905	563
11791	13817	968
4833	11979	1171
10734	10369	887
13802	10112	948
6412	5204	1193
10112	3338	805
11644	8813	1013
5390	12250	391
9968	11265	599
1559	14492	99
4710	2903	918
2166	11544	855
12933	5530	80
10447	8208	87
3119	4226	555
11805	8227	592
8912	4703	95
5366	12186	90
11503	13620	91
2954	6707	922
13754	10244	927
5303	4437	1178
2232	5639	1017
10853	3268	1048
11628	5363	94
9547	9679	806
3075	3266	555
12956	13745	918
5755	1959	618
10593	5074	86
2021	14679	97
11137	10094	847
2673	9929	95
7748	5037	756
5236	521	1030
6235	7546	1034
11420	6127	89
8446	8095	1046
6718	12182	101
63	10961	98
3131	3471	90
11187	8777	922
384	3993	181
4632	4124	625
9945	13144	87
1004	11428	937
626	4899	930
12234	9670	1048
10551	948	1041
5231	675	909
3663	3402	214
5672	9306	564
4560	2073	131
9121	12953	86
8760	1750	960
1004	6701	934
8724	3757	82
14524	2777	599
292	9112	90
9230	8819	639
3269	10741	94
2831	3464	89
3548	111	79
10246	4959	100
9591	9190	101
11261	14392	476
11372	7954	847
10734	3319	805
4113	8778	214
4332	2895	1048
11778	11750	76
1694	5204	1193
7850	11698	87
12377	11362	76
13690	1012	90
554	12737	555
13958	3789	79
11509	5802	562
4750	8750	91
14817	11887	1038
8615	13378	555
3215	12284	1099
8095	9449	1027
1340	2239	515
13491	13396	803
4816	9063	1041
10608	5422	99
9182	10734	783
9223	10569	95
8672	10853	1041
6182	14288	1041
11208	3837	90
13892	464	209
7361	7662	595
7383	10112	804
11867	10703	960
13100	10505	416
10505	9043	411
2470	53	91
5649	275	95
478	8372	1048
7061	14528	91
9809	530	155
1745	3665	85
12331	65	81
7857	10112	562
8161	5755	564
1847	2017	481
4897	3746	1273
13713	5550	98
3949	13070	500
13023	6749	560
8824	5274	94
3581	2778	79
5937	11044	586
2843	6875	627
8429	6811	87
4869	8166	90
10743	12102	99
3049	8366	87
2731	4527	1041
13008	12596	80
469	5204	1098
11702	10891	76
9143	10734	240
8095	1234	1027
2551	5668	82
5099	6731	627
2541	4833	1193
6571	12382	211
7515	8549	555
2791	2644	395
11562	11481	91
533	12392	86
392	721	564
12068	11714	567
5372	6592	634
2310	6786	555
9899	11612	1041
8111	845	847
10734	14698	805
9022	12252	759
439	4906	94
3056	8949	1035
10368	5897	641
3634	3285	378
13440	4768	1129
1149	13318	115
12970	13519	77
10203	13755	935
3723	5443	89
10986	10094	1268
7796	6099	924
10157	2017	481
7765	6108	581
14527	7741	86
9360	11326	640
5065	9840	558
6744	14669	959
11152	10643	960
10094	4992	846
10504	923	411
5287	8709	581
51	11584	585
11867	8623	790
2272	4720	488
243	243	493
8884	13692	95
723	10449	641
11755	2255	595
10734	11610	805
746	12331	89
5152	4571	378
7973	13628	959
4105	802	1171
3015	8095	1046
2681	2128	488
13172	13819	760
1074	10960	89
5250	9174	555
8738	9258	584
11125	10813	90
776	12481	94
4975	8455	99
9402	4615	935
575	10706	847
1860	7032	486
10973	10803	77
975	8337	240
3823	8020	95
2679	3606	909
3823	8020	90
3605	10160	1254
14339	2013	89
6633	9543	1254
4712	12758	1216
9824	12533	89
3414	9599	981
8050	11229	591
11004	10743	627
3780	11628	79
1004	2985	936
844	5792	922
14927	10947	1248
8095	501	1027
13138	9443	804
14312	10883	827
11430	2505	84
67	12252	99
13754	234	936
820	13792	1023
6444	6571	90
11574	3606	909
6140	7920	922
2895	1839	555
11628	2883	95
723	5481	641
4527	5834	1048
849	12949	86
8948	4483	583
2332	9928	804
12670	12953	82
5547	5434	86
1321	13181	875
114	4361	89
10038	3490	722
10684	10917	77
8226	13605	76
10472	6466	581
4991	8988	1176
6322	9409	803
14458	6240	122
12412	9906	1254
8634	9166	1180
1974	14500	1014
2655	13506	76
6498	8404	599
8294	3467	24
11251	1439	910
10803	4906	86
539	13830	963
9702	12933	82
5864	4931	98
7276	11976	1039
11044	12041	627
4483	537	496
5704	5982	1174
4989	6169	555
6967	12603	1040
6466	1064	625
9173	3816	591
3842	2752	913
10094	4265	625
8095	11869	1027
10485	6319	1003
14648	13352	799
11457	6744	783
10559	5070	97
3181	4079	573
14148	12932	86
5417	12175	84
8454	8454	493
10504	6328	411
2060	6563	909
1610	7716	618
4200	10815	645
7836	4833	1191
11159	12605	1214
7696	10504	416
455	14371	90
2617	2969	938
8891	1230	94
1506	8256	987
5051	2772	90
3484	249	80
8777	13974	931
1125	13531	476
14749	10929	86
12475	7447	804
4350	6937	564
4632	8422	625
9606	615	966
9941	10734	1032
10505	8368	411
5334	6803	1136
4701	4702	95
9393	12464	707
12530	10720	847
14700	10818	258
14348	13249	591
10600	3181	639
403	7504	1192
1108	10701	954
13605	4642	95
11789	10112	595
6755	2122	584
10128	11115	491
9761	11976	979
6714	11692	95
9773	6002	91
4218	8668	718
12612	7530	90
11704	5141	76
3810	4105	1193
111	3548	94
2252	11361	634
4527	2310	1048
14311	13352	800
4937	1211	81
1744	420	760
9727	13072	90
6711	11944	911
8961	10734	595
10094	4863	625
2836	6466	581
197	10180	391
8864	1991	1048
9052	8779	919
4527	8866	1048
5204	14849	1168
5336	12180	627
12944	13526	77
2680	13389	938
2941	8130	922
23	10505	416
11895	10636	633
7519	12944	86
13958	6002	81
4298	4253	97
10333	7107	759
1050	8752	94
1633	5204	1191
3117	14445	515
14676	10094	581
8498	14350	805
12904	11677	586
8603	8049	581
1186	6991	971
5210	6477	604
4003	6041	909
11753	14935	599
7626	10119	716
5341	8949	1035
5677	9239	595
2843	3508	627
13781	3234	805
12918	8753	87
9981	8943	24
1610	12182	641
13876	12796	1213
9762	7963	718
3470	4132	487
13138	11247	487
13212	11944	573
5601	4035	1278
4555	1811	496
1305	750	76
492	11678	888
9900	14388	605
6114	4105	1098
14152	14924	781
5115	11117	77
346	13070	1240
7209	1156	1193
2156	8949	1035
9570	9166	1193
6714	10487	1261
1076	5599	1035
892	7525	91
10929	4959	80
14387	10504	416
2797	5792	913
6403	10505	416
4645	2694	1048
6663	6123	211
10260	4048	565
437	7154	937
14691	8623	804
5550	11038	81
7498	5854	640
1965	4483	1269
580	8037	1259
5430	11469	80
4527	3131	1048
14622	4500	813
12944	5239	79
4527	8313	1048
2813	10883	241
2778	11298	395
5602	10883	374
583	13510	922
7109	13516	500
3767	10734	1037
10960	758	77
12059	7332	1168
7758	3858	94
2004	904	910
6381	12478	1042
6518	8949	1035
13224	12336	79
11697	10370	79
3000	114	395
12971	98	91
10853	3129	1048
5364	8428	1022
8228	2082	918
4910	12370	595
4856	10832	1041
1745	13483	625
13176	8072	846
10286	12370	894
9839	8231	603
12210	1477	1076
8113	14282	114
8503	4483	553
10504	7885	411
6476	11971	555
8656	12015	979
6714	7952	90
10194	12370	595
7068	14793	1034
7925	3950	555
8503	4075	1248
8777	1968	936
575	4382	584
11581	2285	601
5870	7379	90
957	12708	114
8095	1793	1027
9854	12212	933
8430	1387	1041
7408	12952	86
11414	10780	555
122	9122	759
491	10883	241
11162	4920	187
3299	8049	581
2082	2412	95
10853	12137	1048
6993	10914	581
10505	4862	411
14915	6392	86
9049	9893	768
10094	12322	846
694	11212	1039
7954	10988	625
6901	5491	1097
10318	11742	90
2655	10291	76
11765	12968	98
3876	2843	586
7286	4833	1098
11203	8085	602
8485	11965	1041
6703	1941	79
10286	6304	897
8840	4859	90
5059	75	77
1075	14340	76
4833	10108	1168
12252	11389	555
7375	8095	1046
1326	11582	1042
14793	7796	1022
10961	7878	77
3384	2859	214
11670	9639	691
11704	12033	77
400	11022	476
6059	5204	267
5123	4946	634
650	4969	90
5099	7355	627
1113	2785	214
1024	9564	555
10706	1142	846
5800	7827	1332
10036	6355	591
1574	10112	562
13525	11157	87
3825	11698	83
8297	10505	416
2167	1169	1196
8744	9204	563
11044	12181	627
9997	4549	369
11087	8150	1171
5099	5325	627
10754	6226	351
911	7255	214
9762	6827	718
6517	9381	1022
10505	20	411
36	9846	938
11026	11859	92
4761	13342	3
5888	2609	503
4617	7008	1196
6581	2116	378
7765	12932	86
5331	12610	1039
10317	8130	930
4111	6091	988
10112	66	846
103	6364	595
10504	3167	411
4142	4105	1193
1408	2292	1048
12359	12871	1014
10932	6004	81
6318	8417	1097
255	5452	89
3772	10734	595
7813	14819	1034
4581	10505	416
14210	2132	395
10505	4659	411
3785	8755	489
8972	2887	1003
7741	3267	81
10958	10734	804
7993	4527	1041
683	10734	1037
7953	1250	846
790	7068	918
235	4591	1037
13816	8920	76
5430	11468	80
3064	13127	95
881	1698	491
12060	9176	595
9840	3029	599
9544	4916	927
12471	6085	558
3050	8095	1046
2614	12234	1041
99	13146	950
10664	9815	649
10613	5204	1100
2690	13447	909
1737	3710	1248
12944	13972	81
3383	8822	91
3068	5067	86
12680	105	599
6705	11198	628
1660	1662	721
5826	13961	760
6811	9449	90
7850	9852	847
4202	5692	599
10917	5059	86
11841	9935	918
8709	2561	1254
6871	1745	1268
12925	1268	82
10853	2965	1048
7542	8062	555
2019	7541	481
2529	10094	847
8948	8709	581
8972	4447	391
478	5656	1250
297	9212	909
10064	7857	558
11805	10505	416
8046	2150	90
4436	5639	1040
1328	4342	599
7211	7211	796
1546	11880	674
6123	1408	1041
2856	9298	909
9316	4105	1193
4591	4424	810
10960	10528	79
6322	13376	959
10734	4455	805
948	9694	1048
4931	5864	81
11677	8269	627
9483	7333	1178
11601	12448	1041
9522	9360	1022
3923	51	615
6750	4833	1100
9830	8056	361
14715	14715	796
10371	644	909
10130	13799	488
849	9449	572
4124	8235	581
1564	4898	89
5122	10454	90
12942	4672	76
7772	830	909
13971	3229	595
1591	11286	91
1639	11113	678
238	4566	488
4017	4264	87
11037	9186	909
5081	14804	909
4358	7317	76
8972	10382	391
5177	5417	100
4710	2846	918
13057	13595	595
5569	2500	599
1267	6696	82
43	7264	390
6367	2905	90
318	4378	475
10359	12284	1099
13832	7908	488
11270	5802	562
10517	2214	83
13802	735	950
12059	1103	1168
14746	10160	1254
12932	8822	77
14773	3467	28
5920	8095	1046
13582	14371	599
14679	4691	599
14446	4311	604
12150	9833	86
12855	6151	1272
7671	6712	1038
14209	12896	847
11242	12431	625
13592	11194	77
11730	1196	95
8130	481	933
4694	6786	645
10853	3012	1048
6362	5478	911
10711	5034	810
13619	8753	592
4485	1691	475
5668	11538	73
2059	9166	1178
14210	10686	89
6353	8744	555
9950	6744	966
9677	4527	1041
2218	4676	513
4739	8128	1162
8910	2774	918
13145	4672	599
2460	4694	90
2795	3540	1041
9471	10033	557
3306	5219	805
13286	10001	1283
8339	9061	919
12371	10112	1037
8972	1235	1003
5675	5441	89
1610	4032	641
11219	5652	76
2349	13021	627
751	12255	91
9013	177	595
10655	13551	805
9058	2843	586
14841	13352	800
13024	6976	90
5501	9569	749
3795	8095	1046
5744	222	573
5502	13402	966
10489	2898	918
13170	4099	625
9310	12234	1041
12368	10734	562
14288	10071	1048
4720	3534	496
12331	67	77
3710	13298	1273
3943	13595	595
5204	14041	1171
12464	9877	679
5721	9840	641
13994	10094	581
11944	9840	628
8760	8382	888
14817	2715	369
10503	4079	1040
13333	5352	935
5792	8644	935
478	3537	1251
9695	649	555
8786	2692	87
10081	2887	475
6884	12845	802
14669	11006	954
6476	6135	91
11044	13529	627
5140	9191	595
11332	921	212
13642	13878	781
7963	10883	816
5363	3069	80
3576	8585	1017
11862	12102	90
6271	14402	929
12393	2578	654
11313	3415	76
2765	12059	1098
5369	14913	77
6975	10734	562
12449	5204	1100
4833	6839	1168
2752	12224	937
4833	7467	1168
10519	5802	562
9705	12944	82
4964	13492	599
13739	1056	1048
830	2850	918
6064	11508	95
14009	7898	918
12750	298	938
7347	13390	595
1018	9186	919
5434	7886	77
3803	12886	1041
4573	5886	1048
775	12235	586
5381	4527	1041
4527	436	1048
14554	13352	797
13844	9665	954
12059	810	1171
6440	1765	1040
1338	4006	977
6807	617	79
10915	11432	87
13663	8095	1046
4858	6733	87
10094	8493	625
1007	13555	81
3337	13987	558
7245	4928	94
8673	2128	488
13033	539	595
585	13416	210
12488	8317	90
762	5096	91
12059	4145	1171
10816	12059	1193
346	562	642
4219	6996	721
10200	12970	98
12686	7194	618
8779	10830	918
190	6011	1041
8631	10734	1037
6155	3941	591
6348	10301	581
10953	5630	599
14096	13352	798
13565	13570	803
12588	7835	1178
6582	2982	588
14500	2780	1013
14323	13352	801
14408	8095	1046
14910	3730	87
3568	446	1040
1975	13037	555
3884	11974	90
6930	11222	395
721	13585	641
7741	13387	76
12793	4360	89
6367	3777	555
6815	4969	591
11732	13262	633
2851	4962	555
3491	7385	90
10505	13819	411
9966	4439	30
6429	4105	1191
10360	12905	599
4528	5353	937
10116	6097	487
14749	751	87
9891	7659	624
10753	7696	1039
3980	3980	480
4461	8601	484
7667	7340	595
600	10384	555
5579	5888	514
8822	1961	99
14804	7325	918
4044	10571	390
4289	8178	599
1009	11026	78
8974	11374	95
736	61	555
200	5768	910
13817	4213	954
4573	228	1048
4292	6229	1022
12945	5629	76
10505	5715	411
11805	4048	594
14009	14016	918
3415	13267	90
6323	3767	1048
8393	12970	89
9880	10883	820
8539	2520	1030
14761	2246	966
13414	6400	1310
14169	5882	804
14902	13595	595
9048	3721	95
12420	1389	89
10639	6263	599
4721	8848	90
686	5913	909
9001	5492	1014
8864	111	1048
3931	10883	571
11200	11389	615
14424	10931	94
10110	9236	732
652	904	910
12794	12836	572
4253	1075	86
7317	4359	94
4349	977	76
5948	4346	496
5746	7522	1283
13008	10285	76
13021	13390	595
2959	273	1044
11820	8688	90
3867	13150	76
6618	6099	935
13775	13774	803
11774	5770	76
5334	2188	1136
3527	3378	722
5541	10691	1041
4304	2422	95
12050	5099	586
755	12331	86
5047	10007	95
8601	1270	509
1574	4483	583
5282	5204	1098
681	11487	555
4588	7359	555
8737	2125	595
13362	3589	114
6664	9764	555
3215	4833	1191
3875	120	79
1004	2937	927
6856	6967	90
3763	9370	1037
1569	10943	87
14349	8610	981
4119	4632	581
9639	4448	721
2149	8130	924
13429	10339	1136
1716	10018	491
5115	4674	76
11976	10505	416
10001	13002	1261
5059	5529	77
10650	9815	658
10452	723	564
12588	8943	28
8834	9130	1176
5765	11677	586
9881	8971	707
11767	6108	581
2226	10112	562
14804	10434	918
9568	3901	291
2800	2580	555
10853	10926	1048
3321	14359	846
8498	13384	805
2278	8421	803
4318	1241	94
2422	12304	1039
3952	8227	592
6176	10778	142
5935	13268	933
10982	1745	847
11453	12968	82
7429	4833	1193
13906	1034	918
8428	9511	90
11271	13592	98
9058	10734	562
7409	10038	721
98	10929	98
62	7049	86
6938	4571	378
346	1532	642
11677	3657	627
4359	2936	76
9930	12368	558
3212	2285	556
12098	14941	1039
12829	454	595
4557	4636	114
11867	8349	786
14430	11944	1040
4206	5204	1191
4521	3865	927
9620	9852	594
1909	4058	90
8849	12942	86
2054	2983	95
3325	6047	1042
10076	9298	909
11383	10112	595
5802	986	963
9606	9141	966
11841	8771	918
4131	948	1041
13331	11678	970
9509	8642	1230
4854	1598	1046
12936	984	115
1142	10301	581
1174	12234	1041
9654	4660	488
14413	13866	1230
10734	2593	805
1326	3275	91
8095	11152	1026
3352	6805	742
3349	5215	1030
6096	6928	1273
7385	4586	90
9166	7773	1171
7103	11560	1022
11756	7594	595
7157	5067	86
10684	10890	77
9004	11498	555
6097	6481	475
11678	13595	888
13631	9228	953
9062	5802	966
1813	7370	1097
7601	12868	496
1566	3671	555
877	3908	618
5204	7378	1168
2085	5355	909
4945	5977	95
6814	5802	966
1062	11678	595
11612	2921	1048
10301	3299	625
9163	9350	90
5579	7596	488
10601	6476	83
13247	8101	487
10112	7345	846
7341	12642	1268
12755	10429	586
12700	12318	558
6244	4483	1036
13439	12392	94
9891	6526	624
2791	11539	94
5366	4985	95
8462	4440	91
14402	2740	913
6744	7047	786
74	12932	86
1268	1967	79
5022	6880	1171
3084	10216	938
13656	8095	1046
9542	2132	95
1247	8344	804
8820	10565	99
10433	6674	89
14432	8970	581
12400	10883	828
847	4591	1037
12271	12980	909
768	8626	95
10377	8753	564
11097	4349	89
12934	8376	79
3402	3705	210
14122	10734	784
7684	4833	1193
12452	3858	86
5298	6466	581
9216	3190	847
9402	6790	937
8814	6007	1261
5255	8209	76
11094	8807	810
3584	4006	79
1760	3069	96
12904	5926	87
12187	3941	591
4667	10883	516
6396	340	760
12620	13352	801
2138	4544	599
12331	12743	77
10504	12442	411
9501	9503	959
14111	13352	800
9382	7005	496
12225	618	937
13482	9427	99
6523	959	1195
13992	12271	938
5934	5337	378
11778	2274	79
4485	2130	475
2933	8130	913
2973	750	938
4115	4801	627
211	11428	913
4081	6150	95
4546	10154	803
9120	38	937
8075	4334	1039
12522	13084	87
6481	4555	488
12970	10976	77
5687	4048	594
8826	6676	87
12300	12235	586
5654	7993	95
3766	4483	583
539	10389	888
9252	7495	99
12430	11689	577
4771	654	1041
4527	4590	1048
6011	7724	1048
7466	10504	416
2530	12052	185
13211	3294	1003
2758	2752	924
12717	6024	595
14166	2593	781
3763	9503	941
816	9186	909
9841	10123	997
13250	11219	94
1821	4521	930
6777	1116	1048
14303	13352	800
7527	11451	95
4579	12934	82
10367	3467	22
4412	8722	89
2104	5792	924
8146	8812	90
8168	13617	1017
11386	9691	565
8376	8949	1035
4804	8198	76
2887	12979	491
6367	10332	555
2482	6665	803
539	13802	963
11372	492	595
3839	12234	1041
12059	3764	1168
10709	5283	97
9535	7387	90
1524	2932	918
3736	13343	101
10505	11822	411
9245	11866	595
3949	2320	500
2394	4402	937
9561	9561	796
4743	6580	487
14946	9394	782
13830	1750	954
10109	4833	1193
1524	12599	918
2735	12176	558
12464	1080	679
1253	8949	1035
11570	2574	1058
11866	2453	792
9790	4830	91
10094	5283	625
5144	4646	1030
9182	1678	732
3721	10454	90
14386	8864	1041
5204	4864	1171
4535	3645	986
1453	4717	909
13884	14375	625
1664	9928	718
9972	13753	937
9046	12409	909
11383	6556	86
14246	12994	584
4692	4695	90
10291	8887	94
2507	10883	516
9666	4663	475
12994	8949	1035
1739	7606	555
7913	10734	804
10876	11014	954
7599	13418	292
5220	3787	932
1657	8610	718
7035	402	841
630	10883	379
12705	9592	1126
10832	9279	1048
845	9336	625
978	3758	89
8943	8150	1171
7941	11710	1260
12953	2032	76
11163	273	1214
1491	5380	555
3257	1641	555
161	1684	91
3584	3126	79
11265	6069	395
6873	5387	90
10803	8753	564
575	6995	599
10657	11428	937
11477	5204	1193
12885	2453	583
11004	4941	627
455	3413	90
7763	7074	90
2665	13352	799
3950	8227	592
12038	4804	86
2267	10482	1030
14339	12893	91
6195	11777	86
4527	14687	1048
10704	6111	644
3113	78	99
13878	13642	804
3823	9028	90
12816	12915	599
1067	1336	82
9192	9819	1040
12185	10734	595
11038	10734	562
10040	5099	586
12168	13352	799
11784	3982	628
11035	5639	1040
7321	4706	76
5035	13492	79
14750	9054	625
13419	2346	308
2962	7154	913
3949	5141	500
3742	219	263
13555	5621	592
10961	3878	80
1074	13525	97
12691	8937	496
1236	646	909
9754	2843	586
6127	6476	79
