117	651	332
1410	2875	452
482	1318	24
1950	2106	275
486	874	72
185	3549	112
336	1369	72
845	1450	74
726	191	56
515	161	37
105	583	9
1556	5260	464
260	3467	71
66	355	55
899	500	43
1021	891	53
80	452	88
1096	2409	189
1400	914	56
339	399	324
1459	3001	315
70	1003	302
1576	1612	212
88	2680	31
636	2937	358
704	5	159
386	601	70
2251	4742	391
720	461	70
547	4127	208
1149	288	55
735	195	88
1116	145	32
264	1794	70
954	358	55
1019	4469	9
2179	1045	205
1636	1896	43
1065	2769	55
1038	567	332
12	2024	88
597	1457	284
1862	1875	88
1924	67	70
314	5520	71
1008	1711	70
628	3866	31
1710	5405	96
1349	686	8
682	2751	33
1471	1466	42
925	3886	237
1273	3401	205
1299	4228	56
942	2970	189
1042	1311	457
1257	1309	465
138	739	385
815	3302	70
1560	3057	81
1140	2748	184
329	776	70
1583	1614	37
1643	488	71
90	75	88
2094	1226	317
366	1797	24
954	713	103
206	430	42
627	4153	95
1310	97	69
1726	1920	424
1034	4026	88
357	5482	138
1614	5292	273
143	541	395
1981	3176	455
1515	2360	103
1095	3935	70
647	3716	42
599	755	56
1150	4348	76
673	422	284
1858	399	324
705	342	32
667	158	456
1345	75	88
1699	5518	332
2066	1219	212
123	683	56
76	727	112
1274	75	88
1235	4587	102
720	3885	56
362	3708	55
688	646	302
850	180	452
536	111	383
1577	2138	283
302	3844	88
549	3929	142
964	1582	72
586	91	37
1469	3632	63
257	2067	106
1102	3426	277
1471	525	46
1622	2265	411
51	4389	315
360	354	71
1543	1507	315
1741	1887	70
1215	5306	206
1235	2970	189
387	1639	200
845	2357	426
1831	5128	71
851	2832	88
686	453	55
2255	632	270
777	3307	184
379	556	324
1235	1614	37
1012	1848	154
617	3426	277
655	4124	31
1319	1936	306
853	843	39
1158	839	385
2215	1489	267
91	495	112
1343	5225	14
186	101	220
1145	215	275
912	298	363
260	1529	270
1420	1998	11
1215	399	324
777	2606	11
1405	4929	103
1388	4508	56
1101	524	70
1063	4092	87
2077	1878	77
1506	73	423
91	894	37
636	3280	69
105	589	88
444	2077	126
1427	772	170
1201	2461	148
185	4354	31
191	2378	456
514	24	78
1563	4718	101
829	4301	364
1139	666	23
1410	2944	291
2064	28	11
93	589	88
537	766	77
1154	4894	6
735	2062	41
580	3953	452
1010	3472	82
1584	2296	78
85	2826	73
131	826	88
1299	747	43
1361	84	88
1813	3878	88
2115	96	70
801	4673	71
1500	1228	191
2083	2381	11
1466	2427	30
813	204	69
1295	642	363
724	1336	86
794	3125	245
1344	14	385
1370	1225	456
1577	1121	95
1475	2069	56
1442	4	72
12	1134	229
1291	3678	72
2185	322	88
206	1047	205
1224	585	11
126	3953	452
1886	131	144
258	2266	88
509	357	278
1188	1330	456
1050	506	403
650	3752	88
2141	438	284
2238	5000	209
1927	3637	302
328	1439	70
2207	71	70
1155	5482	138
185	4383	277
1688	280	72
253	67	70
1324	2259	250
698	228	42
1555	557	110
1405	1227	184
1228	4721	171
2189	98	69
367	1330	456
340	592	41
2022	1239	71
453	521	41
1577	783	56
194	488	71
1476	5433	362
236	139	252
726	5331	32
2229	541	395
1482	1940	285
172	1814	33
730	3354	69
298	138	403
1989	4547	32
598	390	88
1540	210	360
1630	3795	457
445	1325	107
1234	326	42
451	158	456
1269	3275	176
1966	1054	88
1450	70	71
514	921	76
275	110	42
102	309	71
211	914	56
1308	228	42
1640	4003	33
572	654	88
791	872	72
548	4970	456
514	4237	277
807	457	73
2215	5138	302
1301	801	106
1150	4412	96
1583	1039	88
1394	28	11
1601	14	385
361	727	112
2119	1679	411
1281	4085	55
425	2468	119
1171	1393	189
353	177	96
566	1564	55
150	5368	245
1388	1045	205
1965	3687	142
748	381	38
1487	4367	70
170	2637	54
96	501	106
821	3156	96
995	4413	72
227	81	33
1582	176	11
107	3007	34
567	210	360
1045	982	56
973	1281	23
836	2665	225
954	1289	42
564	3188	456
1916	540	96
1218	100	306
704	2761	88
190	4102	32
435	2496	65
603	2976	294
1339	201	55
51	44	275
256	1218	184
307	2374	69
722	654	88
1834	435	302
2014	4530	69
688	619	72
53	2065	11
899	276	315
110	2776	189
1207	3064	386
328	24	78
1729	2712	69
1500	5344	408
18	1624	296
1150	1632	119
1215	4419	106
1247	1675	72
1667	135	72
1069	3249	284
954	625	55
911	849	387
1530	1078	42
1622	780	452
1058	250	70
1583	1013	34
246	1198	55
221	773	31
564	1450	74
1739	28	11
154	1142	294
1677	630	166
1130	1976	86
1122	71	70
66	96	70
1773	5246	70
491	254	284
947	2048	55
436	2213	70
1325	3168	259
96	1	74
77	425	42
1399	2081	27
1474	905	369
53	2516	56
868	2899	126
59	118	21
650	542	171
806	297	70
688	296	72
1030	497	189
1187	2640	41
489	254	284
1313	4328	11
874	5271	65
1153	70	71
938	4639	93
450	1054	88
109	40	54
1228	646	302
400	370	72
1719	4398	103
528	3520	32
1150	1319	294
1621	1274	141
1276	484	71
380	486	106
761	1534	72
1860	414	358
378	1602	106
798	2182	69
388	1261	116
168	3751	304
369	1653	353
1420	2076	464
954	3777	70
1275	610	284
1583	135	72
746	776	70
1392	1268	42
1504	1209	306
96	2373	420
453	3400	273
1214	4050	171
1466	655	284
2054	1098	448
1485	2064	72
791	16	42
1418	1045	205
710	67	70
837	954	30
845	771	88
194	946	32
406	5505	117
1519	2444	88
1322	3818	41
789	3684	136
426	4132	343
978	435	302
1298	841	56
369	2920	184
75	658	302
888	98	69
1167	215	275
555	710	88
405	26	306
1204	2348	257
239	2915	42
2278	716	235
1282	2665	225
30	1283	5
2265	2729	43
2245	1996	70
528	117	43
313	478	70
1135	4975	55
431	28	11
1036	760	56
206	697	332
357	244	94
902	2737	28
459	133	200
698	4751	93
850	1557	71
1152	3215	284
373	1816	71
224	5512	136
1140	1989	212
110	1251	43
2039	4944	11
546	28	11
1046	3647	11
2317	2725	357
2005	5523	182
1662	3164	208
1142	3038	55
2060	1121	95
1650	932	76
1193	2000	88
1436	4659	41
1298	2387	72
1124	405	35
1150	298	363
1144	204	69
450	747	43
5	1114	120
781	1033	53
1038	136	134
113	3537	452
2103	2924	258
827	461	70
184	452	88
1614	1209	306
866	4539	88
936	317	233
1514	2940	403
789	936	360
1314	3426	277
63	1899	70
1162	5066	277
824	2752	32
247	1197	77
334	3868	70
1726	1887	70
682	3197	22
542	4186	56
1427	84	88
1181	482	71
39	806	107
873	5020	103
1878	5539	302
59	4514	41
1070	715	154
946	794	88
547	1636	200
444	656	184
219	147	452
373	89	81
195	254	284
818	2455	23
1953	1073	70
387	2166	56
524	863	259
761	1045	205
557	2077	126
2200	446	180
325	226	102
1264	2225	88
433	2993	269
78	432	11
746	598	32
154	4263	69
885	626	231
550	5569	102
604	1985	5
899	5443	413
2116	654	88
608	83	189
1137	430	42
506	2263	184
47	1385	32
126	697	332
269	1913	231
70	2140	302
1138	2902	452
408	2969	88
1354	346	39
482	32	31
996	523	70
690	3276	98
846	3726	91
988	2084	32
1140	1544	245
2149	2076	464
996	3308	385
511	1072	433
1002	91	37
672	3833	349
791	303	218
359	521	41
1816	2689	11
634	760	56
255	978	77
1130	38	142
564	834	71
1845	1962	70
1152	537	171
2061	5591	138
1138	760	56
1694	1170	360
2183	70	71
1124	1553	33
3	138	403
431	1645	88
9	750	294
2193	1209	306
863	3076	71
528	1524	55
1217	435	302
236	1142	294
841	763	142
59	161	37
416	519	88
357	157	275
1624	2898	71
698	182	114
791	1870	40
1577	886	304
1990	1191	91
688	2491	113
271	1074	11
24	1416	71
456	2986	169
295	201	55
1349	57	146
1576	721	88
1805	1839	55
788	4451	92
1	1058	71
2037	3005	448
186	4592	332
603	994	284
2296	580	50
869	2308	46
1390	2155	30
945	1128	56
2053	4602	363
119	590	88
525	4398	103
1221	140	71
524	28	11
1166	1114	120
172	452	88
1024	500	43
905	296	72
40	4996	56
2215	2076	464
2289	1612	212
422	1675	72
955	5454	11
1008	188	201
431	180	452
144	1045	205
2022	1192	71
1528	228	42
171	1305	185
399	287	32
1500	3883	193
564	3367	88
156	2276	64
673	704	383
1131	588	88
646	1595	283
489	3029	112
732	1930	443
508	208	31
1390	3805	395
727	828	42
1606	716	235
834	4247	369
2151	2665	225
609	2919	212
140	96	70
2	5562	201
266	2370	72
192	4956	88
938	341	23
2055	3425	313
1025	514	40
1044	3985	20
628	1036	23
2125	2052	71
273	5195	32
101	801	106
1208	2542	245
2105	1546	184
429	446	180
985	1695	88
1300	1090	72
1167	2533	333
830	358	55
330	1544	245
1431	1636	200
67	16	42
1987	2900	443
1271	1191	91
1158	1216	337
30	553	56
1229	2941	403
1480	0	462
168	1108	88
2183	4603	82
1854	3426	277
2305	3301	339
240	1095	395
1175	3776	352
1173	1056	245
1820	278	456
1359	210	360
1434	28	11
1349	71	70
565	747	43
899	3436	41
303	5134	265
479	5178	464
1841	2033	9
960	1114	120
354	1463	88
2306	1772	70
741	4872	275
715	4417	369
439	5270	193
807	1095	395
1487	643	382
1316	5581	92
874	1601	106
1910	100	306
1130	1326	78
598	173	53
653	76	90
1791	357	278
1181	1870	40
1923	3541	184
1354	28	11
1181	5480	9
1209	773	31
264	18	43
1618	4199	346
2244	2571	94
1451	2055	452
413	3026	408
1264	3198	30
1471	526	70
1919	4254	452
165	1734	40
752	1650	88
1966	4944	11
990	1365	53
815	2940	403
388	4041	70
1413	5534	43
711	4997	70
1448	3004	87
91	1450	74
279	2689	11
1130	210	360
699	1093	72
2260	477	85
924	3553	31
467	1252	72
1228	5468	452
1131	3731	277
1367	135	72
1720	93	275
1148	3240	270
2252	635	106
313	266	88
1384	28	11
50	2183	54
175	100	306
1500	835	311
50	4027	37
1681	4954	278
1321	220	88
436	1481	70
50	1814	33
1061	3963	104
1187	3059	56
256	1217	184
1451	2305	295
421	1220	337
1286	2011	56
2121	26	306
690	3229	72
1750	1935	71
988	297	70
520	1566	32
269	686	8
2091	3426	277
1752	3920	56
833	2556	456
2305	5575	41
1789	329	189
1584	395	184
823	35	43
795	2239	239
690	3295	332
770	2854	56
519	2760	302
1506	24	78
14	607	42
1316	5150	41
168	313	118
1912	2416	88
1259	2259	250
39	961	88
616	839	385
687	1893	240
1614	753	41
982	986	284
1065	1072	433
1404	2641	306
360	137	78
869	1767	47
435	711	88
1360	1711	70
1226	2492	240
677	658	302
1732	4024	54
1671	3825	284
726	185	136
1150	2352	84
1302	226	102
669	692	435
512	1861	158
221	2000	88
1990	957	43
269	484	71
669	2632	363
1798	2294	324
479	813	445
762	4620	472
448	213	332
387	4154	42
2185	627	173
552	3362	302
323	2075	136
1215	1939	9
313	163	110
1418	3009	85
1610	75	88
235	2680	31
1764	4715	168
1092	1253	284
978	542	171
506	3172	452
393	567	332
530	2449	70
1620	668	196
1158	2177	275
51	602	70
207	75	88
419	75	88
168	464	11
1146	175	103
1745	3274	9
1676	435	302
1967	419	189
1160	780	452
1048	92	72
1797	483	205
403	184	11
280	4062	55
650	4974	8
634	2265	411
1049	4398	103
1008	587	69
734	268	53
1315	482	71
996	1965	9
508	317	233
2245	4425	213
1231	439	9
1847	3981	55
331	1274	141
857	411	199
1986	1901	332
611	460	24
307	797	88
1564	2766	103
45	3477	220
1354	1354	71
1962	3118	362
1021	5310	258
2119	144	55
1037	2627	56
1366	590	88
953	135	72
471	75	88
1825	3308	385
134	717	106
1841	584	88
2287	97	69
1244	1847	43
115	1383	70
430	5523	182
448	1073	70
1052	803	71
185	2167	112
754	692	435
414	153	25
997	249	88
790	20	1
309	2434	27
777	79	32
1215	5273	153
528	1438	33
1136	1626	231
1559	4223	88
1767	241	32
1707	4283	31
1130	3361	70
494	2332	344
1483	1853	78
437	1045	205
1094	4501	47
264	1247	205
1349	4284	171
791	4367	70
911	2763	88
731	96	70
1145	2037	53
1129	76	90
2267	127	317
599	438	284
1270	4224	333
644	2055	452
1137	3015	111
1855	524	70
1150	4859	96
156	2891	42
743	2995	443
826	188	201
1004	2239	239
911	535	41
1049	1738	56
338	2655	54
542	75	88
1735	4086	4
511	727	112
977	806	107
1037	210	360
437	1315	109
1948	2126	70
313	1192	71
1315	3201	81
192	1907	69
516	393	70
840	4605	315
1319	0	462
1566	3369	42
570	1059	456
856	28	11
1450	381	38
1295	3948	362
789	1045	205
794	983	70
70	2120	42
845	3362	302
1533	2673	70
353	3065	166
820	447	332
1529	4564	281
67	5496	136
988	154	37
565	2599	30
1130	4940	191
1828	760	56
1267	1345	88
450	4713	88
360	2521	422
380	4079	70
806	1765	70
1232	859	171
650	1093	72
1286	1056	245
1140	1142	294
1244	3600	70
813	4593	33
604	306	42
906	982	56
1219	2540	332
2242	1574	269
62	3382	69
1211	4402	70
141	2102	423
658	627	173
861	110	42
5	1550	71
1652	1174	414
357	2309	70
360	4721	171
1522	816	225
1566	1856	393
1029	3426	277
752	497	189
972	1403	53
271	97	69
430	39	71
359	3426	277
236	497	189
1937	674	284
1743	432	11
342	62	70
866	2144	283
355	2266	88
1193	5451	11
115	3090	71
786	954	30
297	2327	106
638	33	56
1742	449	180
761	791	230
1610	1998	11
1703	244	94
1158	766	77
1606	2175	10
587	4582	55
1537	1395	425
817	277	353
98	552	231
45	136	134
726	762	24
451	4549	411
619	954	30
1427	438	284
1344	4398	103
613	455	69
73	2004	106
1893	2180	32
644	4698	191
1555	2017	71
1388	2299	70
1323	1	74
144	199	108
191	1059	456
752	1323	315
1193	5417	453
686	1988	203
1198	1142	294
587	2751	33
724	1963	53
1140	1218	184
300	100	306
1238	3559	23
1804	1045	205
70	640	119
1301	2066	83
2124	1675	72
623	3502	302
1271	542	171
667	457	73
1273	1884	264
897	3114	11
706	3447	43
990	3426	277
1298	3990	89
952	655	284
1271	2491	113
1966	3246	413
77	317	233
830	100	306
819	2527	448
2185	97	69
1586	2360	103
1555	1100	238
1325	72	71
450	4305	42
1064	1459	259
315	3859	138
2208	1211	177
835	3839	34
511	188	201
265	254	284
2128	2142	257
518	5544	56
1211	1523	270
892	398	212
1312	1230	275
968	1350	56
96	2800	9
930	607	42
1341	210	360
214	261	317
44	2	11
1853	288	55
1636	1034	69
91	766	77
1621	26	306
211	1070	11
143	399	324
65	1593	41
290	841	56
1138	4808	453
930	1939	9
486	3426	277
160	233	81
1431	784	72
2056	3460	456
278	183	11
18	215	275
1159	2460	148
90	2785	447
247	117	43
629	1548	42
1861	4874	63
902	5295	39
803	144	55
1435	1457	284
667	3309	452
761	676	77
1222	1589	302
646	2900	443
776	541	395
1406	689	32
1776	4367	70
743	3526	32
806	5270	193
154	2910	37
1690	304	158
1154	1154	43
911	905	369
2121	120	88
860	4325	56
806	961	88
372	1684	56
1092	1072	433
997	3601	294
1277	329	189
1244	288	55
45	910	179
1309	199	108
1084	4209	257
299	1788	136
709	2639	56
614	1911	116
1321	2987	142
1234	585	11
592	1550	71
171	814	250
1172	628	274
1807	1062	456
673	3063	284
727	665	42
873	4626	11
408	2990	70
1361	1319	294
1968	524	70
1961	271	55
656	813	445
179	3937	56
1740	732	212
2236	71	70
600	14	385
1773	411	199
1577	5150	41
1965	1770	55
999	1840	88
1634	954	30
988	620	11
264	3305	106
1552	108	254
752	1153	96
1575	864	302
1343	2298	70
1342	954	30
401	1779	33
1146	2919	212
139	1078	42
1390	517	362
606	213	332
1295	4195	189
1396	4398	103
1008	765	77
592	399	324
372	1950	299
1315	813	445
1923	3979	205
58	103	85
211	3997	72
108	2832	88
191	766	77
1181	2773	71
481	2455	23
1275	158	456
1112	840	39
361	5172	69
1124	1678	385
1571	2640	41
1888	4278	214
1221	4074	198
1422	620	11
564	471	99
686	2765	55
303	2549	388
1259	2106	275
431	3282	69
105	3568	96
830	343	136
1566	411	199
730	763	142
1153	251	362
1454	982	56
1588	4373	464
413	161	37
42	96	70
1545	1199	70
616	1738	56
49	175	103
553	2415	56
2129	542	171
192	1650	88
830	791	230
134	14	385
930	71	70
2158	4576	39
1023	1176	88
625	1459	259
488	447	332
241	2233	400
930	209	55
772	1586	284
823	2611	205
625	4386	23
642	210	360
198	758	332
282	297	70
225	2964	106
1461	5090	359
1220	3053	23
477	315	31
1335	4816	222
1586	1915	205
933	1800	42
2253	123	104
1067	500	43
359	3344	270
671	4245	277
901	4398	103
856	2409	189
66	362	70
1761	1385	32
1428	387	401
1081	2691	149
436	887	70
31	1450	74
2234	1190	56
379	2441	181
978	767	5
579	1276	43
276	75	88
978	1921	358
153	4153	95
75	4	72
1562	2620	30
1170	97	69
22	2183	54
193	1969	86
806	67	70
1268	1296	71
771	2373	420
207	2389	88
1442	399	324
1310	4193	277
2216	24	78
130	1879	96
1208	315	31
1044	2726	14
1990	289	339
2217	2886	302
2094	2419	403
1688	165	31
1300	3561	239
650	618	71
1471	1597	69
1134	2360	103
640	497	189
875	28	11
1765	1230	275
1562	2008	94
2207	288	55
1124	5236	454
777	1397	246
2007	209	55
818	411	199
1280	2228	369
1137	611	112
475	230	71
1274	950	358
2230	180	452
1643	4208	41
1301	538	54
1969	291	362
550	4398	103
334	3669	70
548	1867	103
1727	4362	71
1808	3509	236
1141	1777	55
1875	4272	373
1383	2796	349
226	1695	88
1571	87	275
564	2581	74
1799	452	88
1211	1656	189
33	223	294
246	4143	70
1339	5458	258
752	419	189
2014	769	312
1777	4529	283
353	1827	23
1689	4716	199
1168	1983	270
1227	135	72
683	2815	70
455	675	117
677	5551	201
1245	4860	104
137	2044	70
846	76	90
1828	2732	275
3	5030	378
269	4447	55
0	2950	191
517	2773	71
131	4542	85
606	2501	262
221	782	251
1399	393	70
1301	1034	69
40	2344	56
1710	3426	277
2110	4556	171
594	91	37
158	988	136
558	369	49
2224	1535	55
1327	3032	294
1751	760	56
1890	524	70
3	1488	1
105	647	43
282	2706	96
592	100	306
625	1225	456
1498	4579	88
256	204	69
761	658	302
1017	399	324
2252	846	290
340	2536	374
1438	2513	9
372	3637	302
389	5067	277
2139	632	270
1404	298	363
1356	2412	70
190	38	142
1153	2197	9
1677	28	11
354	73	423
633	182	114
1228	2141	257
833	1222	184
1857	1358	70
1008	719	53
1295	766	77
57	1687	42
647	1271	42
1003	4508	56
1441	359	56
243	2826	73
1996	1413	31
869	1182	205
113	100	306
1532	3012	56
797	1638	171
316	390	88
1177	763	142
1804	1967	317
460	297	70
899	4708	136
1937	5359	71
1436	387	401
698	3280	69
2033	341	23
405	3208	42
330	1360	81
572	727	112
509	786	200
395	1666	77
1733	2436	245
647	1582	72
1735	5571	70
482	4667	55
1239	1438	33
1754	1257	72
1680	2419	403
1450	2625	324
1709	2769	55
515	1567	205
1761	3429	56
1441	271	55
249	259	316
610	2909	56
1991	4078	257
637	20	1
811	1045	205
185	3202	189
806	4593	33
1069	4391	302
1198	2301	31
1366	220	88
1074	3053	23
634	177	96
1282	4444	464
1265	83	189
50	639	11
2201	2023	354
1592	5372	377
721	417	306
837	4761	332
66	1216	337
0	210	360
936	4498	44
1089	2151	214
656	572	46
697	522	56
1354	2238	204
1004	5498	306
748	461	70
1480	2019	70
387	2063	69
945	3734	55
936	2098	42
1906	1	74
1489	549	76
224	1103	299
1065	1622	71
298	1352	70
258	357	278
2003	582	277
1025	5189	53
1383	2852	142
257	714	31
646	5305	302
592	2773	71
587	591	42
1295	5136	332
1355	3426	277
2007	882	69
1291	3649	205
1068	28	11
365	310	124
129	4438	72
299	1634	355
995	2708	205
1540	1738	56
945	2180	32
1575	3852	70
818	789	363
286	556	324
157	492	14
1419	141	56
1026	1755	71
1614	4578	69
2007	1045	205
899	223	294
334	2725	357
752	3734	55
485	30	32
501	1977	86
1630	3479	464
658	395	184
1319	3278	41
1234	1330	456
689	3293	257
1321	387	401
1326	28	11
820	67	70
928	173	53
1409	2269	43
670	905	369
634	44	275
634	343	136
1409	2272	42
442	3162	232
1609	3666	70
280	4065	56
1138	3537	452
1304	5	159
1816	1614	37
172	4068	23
1323	2925	11
639	590	88
1025	3040	102
142	567	332
1181	2939	297
78	0	462
1031	753	41
85	339	55
2235	438	284
1244	4520	465
1158	2370	72
482	2306	415
1067	1971	88
559	2201	41
1832	1285	70
1139	1248	71
1436	4851	277
2249	1546	184
1211	5348	308
73	1033	53
1507	2419	403
389	210	360
1604	2591	74
233	35	43
1250	2685	71
947	96	70
217	597	41
1664	3624	5
604	624	88
1650	2612	205
339	0	462
472	318	56
1549	520	54
2158	1578	11
1201	172	431
170	432	11
287	26	306
2108	1217	184
2125	1589	302
1881	144	55
812	317	233
1924	763	142
1878	70	71
200	1195	70
51	439	9
394	1252	72
1194	1557	71
664	590	88
1515	3688	88
1365	28	11
612	1707	67
764	173	53
2151	1701	77
313	1401	352
1149	135	72
1073	210	360
318	3426	277
466	273	41
1220	100	306
136	1145	32
1577	4410	302
331	113	71
482	421	142
1354	588	88
1376	414	358
564	4225	54
216	781	43
1699	4383	277
1248	4	72
300	31	55
1186	4193	277
561	75	88
1685	1681	205
373	920	76
1187	203	70
1179	560	106
1968	346	39
795	1612	212
524	1701	77
1283	1330	456
772	4908	11
1298	377	208
1944	1545	415
369	144	55
1741	210	360
407	1046	56
1153	3099	88
851	482	71
144	236	70
546	3426	277
1642	482	71
93	1111	72
173	734	452
1531	3825	284
692	4969	407
1188	438	284
1412	3191	69
1845	2354	56
1939	1757	433
2085	5342	72
186	2036	332
239	835	311
1328	469	34
1236	1179	270
1784	832	306
1387	32	31
1190	1547	184
978	3241	201
907	3426	277
447	210	360
114	640	119
1272	1093	72
797	434	72
1157	2980	209
1420	1450	74
708	2143	257
300	249	88
1720	2106	275
91	4050	171
2130	3813	425
1753	2327	106
936	763	142
1149	297	70
467	2098	42
1471	2005	159
372	3378	41
845	173	53
323	1145	32
1699	5065	277
89	815	11
1144	4968	43
144	208	31
813	616	40
368	3953	452
2247	2376	55
857	1007	284
312	1907	69
59	1824	43
1317	3202	189
2109	1330	456
2103	1230	275
1318	1666	77
221	399	324
2116	481	69
360	452	88
1394	4572	406
930	379	69
1529	2894	443
118	1968	88
1410	4530	69
1049	81	33
1357	537	171
75	3426	277
1643	1269	54
197	288	55
382	2468	119
1456	2534	136
683	151	69
220	378	208
150	244	94
1991	4673	71
603	471	99
435	16	42
1722	2321	56
1345	481	69
70	3921	56
654	5035	277
1752	2647	470
1186	650	452
1564	96	70
2078	973	91
735	395	184
820	658	302
1298	67	70
1816	1670	205
730	1983	270
1149	5425	258
1937	949	358
524	4259	91
1038	654	88
1617	2682	472
214	700	71
1555	2065	11
300	2160	8
1038	4109	112
548	412	385
476	317	233
1167	1793	418
617	154	37
1471	2267	70
156	810	115
562	3834	189
332	1457	284
1417	2171	404
761	81	33
1294	3385	88
551	1294	373
688	4469	9
1752	2004	106
1481	75	88
116	617	71
1950	5417	453
761	604	136
136	598	32
131	4661	200
772	4609	55
1145	204	69
793	1546	184
2030	2130	97
805	1061	467
1922	1095	395
1785	785	162
887	994	284
1155	535	41
625	3471	32
2063	1436	171
1274	3087	403
408	743	360
1086	766	77
994	3979	205
947	1711	70
1081	17	267
1422	1069	69
553	135	72
961	3052	41
698	1116	189
547	1056	245
216	3253	70
1287	1353	71
1368	1884	264
269	894	37
73	4425	213
1229	4699	167
372	1154	43
524	1894	437
1291	208	31
1224	206	315
179	4862	324
873	1233	106
1149	4652	382
2215	2101	103
1410	880	451
827	220	88
507	210	360
