2801	2213	21
1724	2176	67
3737	1800	47
3504	3127	34
2875	2157	45
1290	2647	166
1626	2017	148
1008	694	95
1542	1460	111
1416	1493	110
1935	1267	89
1799	57	162
1157	675	44
3196	1751	5
244	1028	152
2384	970	16
3412	2106	140
675	2448	9
359	2346	79
296	1592	54
44	13	65
159	319	165
3036	4602	115
2626	1577	62
512	718	16
3364	1488	46
2891	640	25
1941	282	150
879	2569	40
1274	1055	18
2834	4547	70
2712	3419	71
3699	3564	117
2641	2853	52
3005	1705	108
880	306	41
210	13	93
1882	1725	63
118	624	16
1157	675	27
1160	101	43
1042	296	137
2033	1828	113
1784	4651	136
2691	596	15
2431	4609	42
3474	4635	29
2396	1782	58
2995	4223	86
881	2712	64
1830	4689	32
959	2696	110
2369	2047	132
1262	3443	8
2856	2225	114
3348	188	121
770	659	143
2507	4048	106
602	751	107
3726	3814	17
6	50	54
1202	586	118
1437	3900	134
1309	1025	89
3076	1429	5
1663	3389	80
3435	4074	14
2704	3828	78
647	523	142
1841	4763	144
690	2851	47
3724	3989	18
1629	2662	83
2547	3274	68
3135	1429	87
3081	1682	134
456	3872	28
153	3184	40
2561	1623	162
1349	467	20
1640	3042	56
2752	4090	63
443	426	42
709	373	122
730	988	38
43	624	54
447	732	33
805	2307	72
3411	2690	96
982	151	141
1442	48	140
1635	4203	117
299	1831	137
2382	1818	38
895	4599	167
2979	3369	62
3643	3007	7
1531	2851	62
970	1439	76
394	4799	125
2227	954	135
726	2092	150
347	3727	14
1355	111	96
541	443	162
2646	1921	109
1571	79	163
2551	4264	7
3118	4765	12
3087	4711	5
1024	1721	122
2826	1723	21
19	115	145
30	286	166
2303	2373	36
2029	2979	34
1878	4654	136
3423	1065	64
593	1348	146
1086	1485	46
1786	2503	110
1493	2771	162
230	37	115
1342	3706	42
1465	1683	158
2559	3277	70
2180	1534	67
511	59	139
521	426	72
1492	2114	143
2555	1773	144
2746	428	167
1400	3538	21
130	593	86
323	2930	72
738	283	113
2401	4368	22
2963	3016	7
2510	2447	127
153	304	47
994	1252	126
2914	4654	112
2034	685	142
2052	2957	26
2241	4206	69
1504	1405	47
428	68	143
68	524	25
574	440	64
2363	2294	7
2884	4131	102
536	2618	114
2038	144	0
23	776	69
3203	2911	31
3588	2648	70
3164	3121	8
864	1363	67
2231	362	22
1279	2543	110
761	370	74
3436	3198	62
532	44	148
551	182	121
180	1073	139
53	472	90
2822	4583	82
3000	3157	129
2870	484	163
3697	927	25
2742	191	13
124	447	143
1437	2128	160
1353	4379	114
2257	1242	167
1882	1725	112
185	683	141
102	443	30
175	491	139
1903	2587	18
3080	4289	161
3041	4108	119
2130	785	139
2907	2301	55
688	115	23
1140	62	114
2446	2487	68
1064	4439	74
3492	3979	86
2130	739	99
1670	3778	48
1439	79	160
808	952	14
766	13	64
1475	1461	59
52	4	44
320	4512	34
1997	2787	52
717	1718	139
2331	4348	17
2312	3083	39
220	264	162
1442	750	13
1341	1193	25
3646	4621	141
2029	2774	24
151	628	21
1662	115	165
2868	100	167
943	419	111
981	234	137
3585	2411	86
619	3290	116
1641	2185	65
706	3833	161
894	2851	64
1870	2182	12
494	551	165
3450	4495	104
3224	2566	89
3083	3016	131
3464	3135	1
1610	1952	159
2471	4016	105
91	2440	90
1883	3365	91
774	577	23
174	179	167
2540	3849	67
1233	936	51
50	107	45
1382	2328	89
2835	3913	61
441	1003	118
890	13	112
2132	887	96
604	2909	166
1763	448	141
1079	805	116
1091	521	92
104	2780	18
1175	729	50
1087	3792	21
2264	4743	67
102	581	61
1847	930	88
504	3308	21
468	132	49
1043	1526	97
1843	2639	166
1236	274	54
3750	4211	113
974	862	143
391	68	136
2296	4225	82
90	248	167
2307	4604	163
2662	624	4
1042	81	40
92	822	167
929	1006	163
1883	3368	67
2833	4389	119
549	843	167
1084	589	40
51	402	89
1980	1749	42
1916	2462	28
1196	514	164
1033	1084	70
46	434	140
954	2442	44
666	2440	95
1689	3392	68
1643	4085	80
3081	1604	88
1408	2027	92
94	474	63
381	994	86
1647	3462	34
345	2161	88
861	2179	113
335	1721	136
3324	1037	5
3469	4666	68
1785	3224	163
714	624	150
468	2030	167
1380	1109	141
597	17	88
2330	4672	93
1601	1203	161
1957	46	73
230	36	91
178	3313	153
3111	1698	163
3299	3520	10
3189	39	90
2920	3418	116
934	347	26
192	577	68
3657	4359	19
843	4172	123
373	2529	121
1160	107	88
2433	4772	157
1757	3898	27
1860	3849	142
3485	2933	72
3498	3684	90
765	89	124
1765	1383	119
1965	2426	165
3219	3725	101
3534	859	119
2286	2069	29
1156	590	166
2032	2875	51
3020	3505	43
3229	3548	82
1196	115	70
1721	4468	125
37	891	38
624	1213	22
547	877	25
2034	717	161
2707	971	83
665	1932	87
71	1020	45
736	4827	115
3469	4670	140
548	887	142
1065	564	113
2541	1197	156
322	1981	52
3613	718	22
835	3044	154
1336	1824	10
1860	469	101
138	1697	124
422	3318	64
2663	3743	89
682	327	22
1981	1560	8
929	1402	73
2920	3302	32
2109	451	91
3128	3674	79
50	306	65
3439	2640	73
1515	778	63
2999	1531	8
2404	4009	64
2158	283	71
1106	934	167
3461	190	87
214	1150	17
3414	3428	159
297	1285	106
3318	2573	143
102	132	111
920	4678	143
617	473	40
1476	1665	104
2337	1665	18
694	2009	63
877	476	145
2427	3374	49
526	1016	37
257	4372	118
697	1999	70
1872	1979	35
39	101	145
600	4282	139
2273	2125	8
1715	2471	138
2588	2902	154
1449	3863	118
950	130	65
727	2757	74
1525	269	163
1199	190	41
331	4341	117
984	733	110
232	560	84
1550	1032	13
1850	1065	55
1138	288	122
188	44	2
1523	1660	63
2406	2415	75
190	3846	44
388	1330	64
1550	1032	118
1061	721	41
1645	1533	60
981	2332	114
1420	727	17
849	1394	67
1028	443	141
1042	294	2
636	217	113
2548	1353	20
1893	3559	136
187	1184	90
118	227	119
2558	2161	13
1737	1614	164
1055	1022	142
1528	91	70
652	1381	65
1800	4796	134
2534	4785	114
3518	2455	125
90	1569	161
386	104	119
2196	340	162
1180	3724	77
3479	3705	39
2369	2047	41
1812	1273	142
2846	642	47
862	874	57
1872	1429	87
3207	4513	79
102	1459	47
121	3160	84
2750	2573	140
1130	696	53
1880	4457	100
1158	109	48
1067	3220	52
1815	3612	47
1063	1271	148
1267	740	97
1640	3042	115
1716	749	48
909	2507	75
11	1375	95
744	132	114
545	2607	102
1135	2408	166
292	2288	18
2427	3353	120
1410	2353	85
2449	420	117
3592	1488	53
996	2092	73
533	636	123
3103	4089	109
3311	1664	150
1666	2439	116
2257	120	40
1034	1273	152
2337	1646	118
3560	1036	64
2371	3046	59
1455	249	67
3010	3245	64
3213	2990	68
2966	2732	161
1034	2554	86
1011	2088	117
2599	2565	67
1555	1243	167
1758	2387	10
3565	1883	66
478	1425	146
143	763	163
3419	3518	17
3710	693	40
2795	3628	142
1030	2065	162
3401	443	141
2594	2166	67
3186	2663	131
2252	1506	85
1102	733	41
2862	2396	91
354	121	160
2536	3786	34
559	1826	85
2411	1361	119
2304	1306	55
629	340	163
2555	2020	110
19	1383	147
205	936	52
2113	3130	11
2156	1950	117
3683	4100	41
942	281	113
3759	347	71
3091	1104	113
1715	2625	82
757	2515	40
3596	1682	29
184	1605	91
3283	3574	13
2827	128	70
68	838	50
1990	4671	122
639	1270	46
110	3332	70
367	2970	48
1919	4023	108
449	3619	56
463	1451	96
2624	1536	68
2026	2241	108
3369	640	113
586	208	0
3552	4222	60
1476	1576	108
3001	1482	161
19	3863	119
2217	1622	83
9	2917	147
3382	2101	161
919	1618	69
1933	387	68
2561	3580	157
3752	1465	55
149	4490	14
16	2165	51
120	356	116
335	426	166
710	2689	92
1924	3855	162
1394	1004	141
483	4447	83
991	800	12
3255	1068	163
2856	1907	153
2320	1662	7
100	3	140
196	1096	42
121	3160	12
3653	1483	128
1299	1372	96
597	543	46
206	125	145
2552	1866	6
1183	3518	150
905	567	49
1146	1027	164
2293	3710	38
2676	2715	38
3213	2340	7
3162	1902	114
768	3854	38
703	2581	20
379	222	74
316	1727	164
1022	1973	60
1249	2385	114
3453	2496	86
486	3884	23
2893	4529	65
54	1997	115
577	882	22
6	324	74
3539	1665	68
778	1440	134
42	555	161
3502	190	93
414	1853	13
3138	2129	30
2311	2923	136
1651	4557	90
3652	2244	77
1999	790	15
2107	4774	20
2433	4772	107
2711	2585	31
1739	458	113
1719	2369	76
328	47	68
3556	2225	119
2561	1623	88
1245	2259	114
1431	2391	109
2004	3038	89
2978	2625	57
1311	381	165
1500	1271	146
1067	2734	122
1496	2406	93
84	27	26
72	833	43
3152	1923	141
2565	1287	31
196	797	38
1677	3118	136
1259	2954	130
2989	4117	46
2858	2966	119
2568	2309	95
1786	593	143
1400	4417	158
698	1252	124
57	1054	70
1790	1857	110
1785	1682	157
577	833	49
1438	250	142
2503	2865	57
2976	1795	103
812	1630	163
956	1262	139
3299	2614	91
2722	14	49
180	910	2
277	4465	138
1342	1271	146
1198	749	142
2003	1333	3
2665	2344	58
1442	2412	39
2464	4736	164
1608	104	144
1475	1895	42
681	323	142
3220	3718	12
2270	3745	166
2184	1050	66
2079	1695	111
3586	4494	14
2967	2535	35
3346	1478	19
3735	1976	74
2266	1502	43
920	1472	101
3004	927	25
3251	3307	118
2837	775	100
1760	3380	89
1786	4260	1
1528	215	45
727	1978	36
696	3877	152
1462	1802	60
262	3216	21
2967	1488	10
3330	2813	69
3050	4378	11
3294	952	90
58	233	46
1861	1696	165
768	190	42
484	3915	42
849	190	112
1442	3139	40
2566	2129	136
3439	2640	39
2795	1094	141
3490	401	72
1376	1475	115
37	1929	1
1437	3919	91
1306	1242	120
3036	1646	160
129	99	2
2300	3826	15
994	2770	23
2204	1101	99
234	807	142
967	906	141
1803	1784	119
2291	3035	129
3079	1827	46
1426	1323	65
71	434	118
3102	2203	136
3570	3653	94
107	792	166
2532	4526	84
63	1481	111
3671	2910	107
3680	4700	117
1158	44	23
2529	1664	67
1321	3570	163
1442	2673	72
3684	604	139
3551	3751	95
428	452	90
3455	1289	33
468	2337	149
3639	2403	103
34	68	135
934	636	35
2088	3014	67
1175	786	0
628	2083	164
2311	2923	80
2301	2479	115
1501	837	22
1318	3197	49
30	485	15
1674	2505	17
1851	190	39
102	3294	113
3430	4280	11
2266	4394	96
2863	2526	87
112	4072	24
852	3255	136
755	406	134
763	99	26
1249	411	50
1744	68	19
1834	749	36
805	1059	95
50	17	40
1186	19	124
550	81	161
2624	1429	65
3540	3183	19
2729	1319	140
1457	1429	158
3212	483	88
953	4258	145
2358	1554	30
2507	2453	10
2331	3683	117
1903	2833	108
976	862	62
1062	2292	100
50	62	47
1245	13	146
2540	68	94
895	749	63
249	439	19
230	168	116
1837	3783	87
807	1379	71
322	1247	143
1811	4684	136
1123	128	39
842	689	162
1141	661	158
3354	2722	61
1412	2086	98
964	2992	147
190	3846	104
1469	1781	89
499	735	107
2412	2667	89
1943	4580	46
102	549	90
1047	98	167
203	1258	65
2507	3978	89
2142	733	86
2450	697	73
1201	670	162
2146	791	122
2357	3116	10
437	2752	120
3676	2399	143
1812	426	67
1476	1687	62
487	624	137
2380	1596	79
1468	624	144
759	4533	101
274	733	59
3251	1849	139
1689	3392	138
1632	4552	40
2858	2792	113
2218	1368	123
880	3810	19
1812	3879	162
3489	4325	34
121	2437	96
432	913	87
3699	3564	142
2078	18	99
1955	2946	70
1061	4664	25
800	359	112
546	4270	67
807	45	7
3089	4047	74
196	1096	140
902	4132	29
769	224	89
468	1986	75
1479	4820	159
1493	3012	162
2247	322	166
2192	190	27
2563	4451	17
359	1325	130
1044	3227	142
631	2289	140
1025	1144	48
2536	3786	81
3254	214	164
3316	4168	77
3165	2041	51
968	1634	120
2754	4548	85
1055	120	89
1552	1566	54
1164	2317	56
113	2007	63
3598	2542	58
1971	792	107
181	612	145
2691	426	74
1000	3874	116
929	548	117
712	3878	41
2809	662	95
333	3164	55
2999	2240	8
2042	23	72
3202	3982	87
3658	1665	55
692	474	116
3586	4494	104
3362	1710	61
602	2410	120
1031	2409	111
1163	275	6
1177	345	109
3064	2203	19
1555	863	141
1934	99	74
3647	1732	101
754	101	167
718	3879	162
321	2444	66
1507	1312	140
1507	4439	161
1315	2204	143
3447	4610	27
333	4242	150
1533	130	29
3201	3717	37
2822	4452	137
674	616	74
609	3901	71
3734	4229	45
228	44	48
2696	2287	18
1799	116	144
751	4830	146
1450	749	68
2965	1531	134
1882	2435	36
3227	1584	11
14	91	125
1138	864	86
2232	542	118
3072	2460	142
1262	975	7
3729	4694	27
498	741	1
43	46	167
1168	2031	19
181	68	119
1037	147	142
51	127	19
3450	4495	18
2803	1100	46
1738	4572	118
3315	3576	82
1818	2196	78
697	53	41
684	534	21
1125	329	100
2411	744	67
2624	1664	86
3436	3198	13
3437	3169	87
2408	1028	24
147	910	141
941	755	63
277	259	138
2601	1855	156
1929	479	72
3414	3428	71
1880	4471	16
1141	2013	122
511	774	63
829	71	120
604	570	0
1718	572	146
1501	3294	143
174	2001	21
185	3879	140
1394	2608	8
2829	2358	95
538	4464	91
183	731	62
1927	3864	122
94	127	139
1342	85	98
962	122	142
1072	828	86
1337	1644	85
1882	2563	164
1842	1871	108
98	1379	148
102	510	120
1818	2196	39
747	115	72
2210	3935	121
177	1101	71
2758	647	146
3539	1913	157
896	1996	146
2209	1390	66
1141	431	120
117	825	167
2310	3759	39
924	968	109
800	69	95
2373	1985	122
3269	3666	165
1262	975	32
1	2440	89
3540	3183	93
1751	2971	128
408	115	14
1689	3392	129
211	3603	89
545	748	151
3263	496	10
176	250	143
63	1824	84
1023	637	109
2371	378	43
1724	2176	12
1158	52	149
2393	2374	57
904	336	138
779	462	136
3269	3676	161
578	4054	156
171	2490	24
149	4490	12
188	3869	138
95	624	100
586	4501	69
3169	3969	40
3279	3331	40
1768	2119	47
1568	4460	63
396	1753	8
291	89	149
1407	3732	154
92	347	37
702	674	166
624	1335	39
1459	2378	11
3300	4033	128
712	2696	166
655	704	136
1627	190	166
3325	3762	88
1061	80	162
2134	2675	36
3140	1735	88
481	228	123
102	683	111
2275	4171	107
3667	3746	1
1073	4827	164
3596	1820	33
89	3184	67
2450	1648	163
2978	2625	108
3425	364	16
506	156	68
806	733	88
1444	806	97
2797	913	6
399	2089	75
1785	1735	5
1132	323	46
1431	1239	37
1146	2652	161
180	1340	50
1562	1990	76
3608	3328	58
1265	491	163
1250	665	122
2285	1410	152
3019	4067	139
2827	2394	136
683	713	90
2734	373	71
1917	4445	24
2357	3214	77
1194	650	63
2528	1429	52
66	876	122
3062	4746	9
436	58	98
987	50	2
28	45	138
712	2066	24
2633	3764	159
1155	681	52
491	312	12
674	512	137
1287	68	140
2214	1522	101
3198	3493	67
2529	1603	68
2337	2183	16
556	2082	121
782	691	2
2822	4452	131
900	21	67
1408	3058	8
3527	911	94
200	1	26
650	4648	142
3654	3116	16
1054	3863	94
644	2770	160
3042	1398	155
730	471	111
2404	4009	68
2701	1720	72
972	1632	144
2934	3211	63
3618	4523	116
163	3800	166
1983	2375	17
954	1301	165
776	194	163
3618	4523	126
1170	3098	70
566	2393	0
2183	4823	66
1807	68	18
717	371	97
3547	4179	116
2074	71	167
1239	4254	113
3468	3275	124
2412	4437	12
2007	187	144
3121	4537	0
2549	3261	141
444	3730	84
2557	1491	87
1106	1227	134
2362	2225	68
2563	4451	114
1808	1560	16
66	709	72
580	4011	58
2890	3528	133
3073	2397	61
830	416	11
2613	4455	118
1589	4688	132
712	1145	24
2361	2246	40
2324	1836	82
3632	1134	16
799	94	120
1343	1201	74
1523	1660	109
1249	695	25
572	2360	111
25	48	96
3458	3381	93
102	3113	165
3277	1914	40
2379	1554	14
3184	1682	107
1383	2811	15
576	4397	86
3103	4089	137
1739	375	86
887	4081	21
235	4564	165
1036	10	12
1936	1242	17
782	285	21
979	744	112
1184	1741	88
337	2917	163
288	148	160
1076	867	94
2316	3137	20
879	275	3
2765	3252	94
607	3953	95
3547	3959	139
199	52	125
2363	2276	162
3336	2964	79
2269	4462	74
3510	2743	88
1492	100	162
1493	72	162
292	3675	154
3510	2743	21
2099	3128	6
1522	1477	43
3073	2285	40
879	1278	110
159	350	140
2855	1917	134
2133	2360	91
354	2442	87
1790	1664	79
943	346	112
992	1383	24
1231	2443	93
174	925	99
2053	172	3
3518	1641	108
2277	1937	94
3413	2810	66
1656	4324	161
1018	1048	137
3020	3505	44
1137	280	146
1010	3072	119
502	475	15
2331	4230	146
853	1555	36
2498	2278	58
1790	1640	7
3217	2155	68
936	1682	159
2036	2558	60
153	2023	49
69	1459	65
3245	1644	58
698	46	70
51	100	146
833	954	159
1171	2236	120
3317	251	123
290	4017	3
901	1453	162
3393	2720	37
2353	1814	39
1516	426	14
2563	4451	116
321	718	71
177	1633	84
926	400	138
1750	275	48
2561	2683	60
3567	1358	54
1276	290	143
155	3	62
1882	1725	32
1479	1746	9
1498	409	137
947	295	142
774	1441	110
1072	2503	18
1843	1593	29
1724	1833	58
2480	775	123
1049	1271	71
800	52	123
1414	1989	44
2772	288	88
37	843	149
3458	3498	84
3199	1429	156
2676	2715	59
1724	1833	139
2698	4071	106
1269	214	113
143	767	139
917	3977	76
2942	2016	78
3568	3232	140
1342	1957	165
926	392	138
153	2417	91
880	112	41
2353	1758	121
1162	319	19
1949	733	41
2974	3165	83
667	897	103
1024	1284	63
593	3414	67
198	982	93
1051	1407	122
2563	4451	39
3439	2640	89
2802	1057	166
3653	2853	130
2549	3261	22
100	7	4
795	2781	71
25	1150	137
1202	3772	163
2411	586	116
366	264	159
2573	470	95
1714	2004	164
667	3867	49
2162	3290	51
250	339	64
2379	2334	9
3602	1461	32
3260	2885	161
2033	1710	87
3704	3091	123
1148	495	143
3311	1773	133
388	624	110
2657	3687	40
1913	4013	159
587	325	69
2450	608	119
1411	2369	165
1408	949	21
2730	2007	40
427	1630	68
2908	3654	101
2852	3489	135
2148	190	10
3206	1132	153
1810	2281	158
3339	4040	13
1601	1632	89
1480	2790	45
2300	4716	81
3008	4043	62
2222	1657	71
1888	483	12
3029	4574	7
727	743	89
1889	2681	130
3105	2003	35
2104	3193	36
1143	288	123
604	1232	160
619	4177	18
3269	3677	67
3492	3979	161
92	822	25
1679	269	115
3565	3703	140
1503	1239	110
119	543	98
3600	4376	92
3573	3156	119
12	988	145
1626	2243	110
2529	1465	143
1633	4723	69
774	2511	41
2377	3349	37
3213	2340	33
74	1790	39
806	2490	43
1509	45	120
40	15	17
1295	4169	44
2537	133	20
1131	61	145
3185	3476	32
1121	63	112
83	1017	167
1861	1696	20
1392	881	150
1214	205	164
3003	3411	39
138	508	158
2681	686	16
972	191	112
1806	4034	90
998	46	87
16	3628	117
1779	4063	65
702	63	116
667	3867	40
102	4298	144
188	1015	150
2064	4231	149
3093	3328	125
2291	3035	81
2538	4218	1
145	1003	145
261	1010	9
988	1626	70
473	533	38
694	1003	118
245	3078	27
1942	696	143
1557	1003	118
3597	3488	86
873	105	73
2382	3459	136
983	91	148
855	105	109
496	3803	150
1796	260	95
597	339	91
1060	3893	149
1967	1593	108
1247	1324	17
296	1615	104
214	90	45
1099	2291	117
3363	1009	131
3555	1665	56
1183	3518	100
1670	2433	68
228	1342	117
1825	4472	143
1132	1319	71
2474	2764	109
1529	1173	163
522	1037	121
279	4373	144
1689	3392	15
1080	742	120
51	3184	141
59	930	130
498	679	23
1003	2634	25
989	718	157
2201	4299	108
899	1331	40
645	2752	5
2811	89	26
895	1263	140
1757	3402	155
2497	4341	91
294	3565	63
737	71	118
326	257	71
177	587	114
2811	340	48
306	1340	164
3079	811	12
3091	182	39
1354	3227	146
3021	2294	33
1495	3265	46
1934	410	18
345	347	96
224	371	144
3161	1705	107
1034	89	138
1042	2733	99
3453	2496	64
82	786	48
1206	3670	21
3510	2743	161
3194	3340	48
1773	3961	106
2921	3818	134
436	63	96
766	13	50
3132	3501	44
2493	2714	85
360	1429	104
1756	3053	62
600	416	63
2412	4437	108
577	224	21
2841	590	0
415	926	143
234	840	88
199	620	91
3270	3664	69
1954	593	48
1506	596	144
3287	4219	111
1042	2787	125
472	13	48
2832	1219	41
3051	2156	155
49	154	19
2092	1681	10
53	63	68
938	4382	45
2407	2802	6
75	1685	136
1656	4324	157
180	832	163
618	4355	16
1059	887	45
2814	721	68
185	3809	164
1790	2457	87
1575	966	57
2656	3802	90
328	1167	70
1862	400	137
3369	122	167
67	682	109
2861	4815	86
903	624	142
227	275	114
2392	3802	141
2364	3406	31
593	4208	145
1079	68	117
3526	3833	59
3023	3166	29
3532	737	63
1467	1429	63
469	354	139
3342	2636	138
577	1075	51
1812	67	142
920	4283	136
2529	1870	143
1341	290	100
1845	2950	159
421	564	99
1891	4385	135
163	2442	94
198	735	29
543	1085	113
3203	2190	32
637	4591	94
3518	2197	62
3360	3620	142
1786	3294	21
1251	296	66
3004	927	96
3526	972	167
1632	1309	117
782	4792	24
682	2136	152
3554	312	161
1636	1329	90
1452	1164	156
2706	505	165
509	190	48
2127	587	166
2976	2570	113
187	589	47
177	50	120
1688	3972	94
228	1763	142
1615	3415	67
1845	756	99
3202	3697	159
19	4515	91
2079	1714	66
3466	2784	125
53	983	89
2438	3859	31
2967	1780	11
1254	2454	14
1913	4013	121
2829	2023	122
2331	1455	35
3249	1556	60
100	1137	0
2737	27	143
3242	1945	164
2930	3306	21
730	101	115
3577	4752	137
224	649	134
864	744	75
102	4114	160
1123	467	48
733	3870	86
3217	2196	67
2865	2646	139
1040	3684	91
3181	3246	13
3526	972	71
2767	1038	95
1030	2065	3
225	89	134
1431	1239	111
3388	4578	36
687	653	97
3392	733	42
2733	400	135
3593	4342	13
717	4726	100
137	2440	121
905	536	69
768	485	137
2920	3302	19
2505	4746	153
1879	3886	34
183	731	61
568	2973	39
102	544	51
589	252	42
1848	4564	0
2698	4071	165
557	4831	121
2291	3035	145
2811	2036	51
1512	3155	16
13	1389	120
458	4024	108
1477	1977	136
572	275	42
1079	620	134
241	1022	118
441	4191	67
3708	1480	104
173	329	146
3172	1974	56
987	552	158
1426	1889	111
1776	1794	118
3185	1560	13
1596	4218	92
2610	1622	111
228	1342	67
847	1018	88
1646	1672	40
3578	4752	138
3526	3833	143
916	308	96
3353	4317	85
1409	412	129
1883	3365	114
2361	1847	63
2365	1598	33
262	3215	138
1314	379	66
3146	4044	53
3710	2593	137
999	50	49
420	4374	27
1460	1445	80
1707	1626	0
1860	4298	70
999	44	96
3358	1820	140
1803	1765	55
981	802	115
1500	1263	143
305	2226	167
1067	2013	163
611	4198	138
3426	4429	61
113	68	116
1436	56	90
2284	1087	140
702	231	139
3038	2016	105
3106	1549	19
1598	127	120
2220	2877	22
121	1518	162
78	481	65
3067	1650	13
1879	3886	101
1140	115	34
763	435	122
180	1340	26
3203	1664	40
892	2114	2
1233	624	0
3335	944	36
2638	2386	68
458	1856	131
1192	3811	26
1781	1993	157
290	4017	101
2074	164	167
3574	4031	89
185	1437	119
1532	1726	159
2751	4090	14
545	2607	27
1313	2881	116
43	624	67
3605	1740	79
687	1098	74
1271	254	97
2270	4316	75
3210	4491	137
2217	2335	87
1127	3730	165
1509	590	41
3400	2432	167
1599	231	71
277	2736	99
1639	4558	41
3373	2356	47
115	2014	96
298	718	96
2278	2049	152
1295	4169	66
1932	442	144
1440	115	23
3518	2455	14
3227	1584	134
275	4592	108
1213	2333	110
1717	1655	54
2466	3391	42
2056	3006	45
2611	4642	31
914	733	62
132	3801	20
3335	4079	129
642	32	134
1123	1610	88
381	1446	88
574	711	24
1621	3432	151
3481	2760	49
752	3883	147
782	586	85
1376	246	163
3203	1659	160
2917	2105	120
436	2061	138
1545	830	14
2566	1293	88
3727	4302	19
1936	891	19
1814	1271	49
1185	4522	143
3093	3850	137
1942	107	114
1480	2790	66
2428	4377	113
1139	537	67
860	12	48
84	2431	0
3321	2261	166
3477	4400	5
2824	1585	41
910	361	150
1394	1105	75
3111	1605	121
1578	1202	90
85	735	130
3699	1746	52
3097	3650	17
3408	3055	103
546	4270	74
1790	2457	89
1375	3873	55
1497	645	51
507	4613	111
1909	364	63
231	542	48
902	4132	105
115	620	145
2029	2774	144
3667	3746	92
